15.8006 9.15506
15.8805 9.04252
15.9603 9.03133
16.0402 9.3422
16.12 9.20247
16.1999 9.01245
16.2797 9.12448
16.3596 9.18813
16.4394 9.05302
16.5193 9.16801
16.5991 9.35933
16.679 9.39786
16.7588 8.99599
16.8387 9.09955
16.9185 9.15275
16.9984 9.04779
17.0782 9.11284
17.1581 9.11427
17.2379 9.06949
17.3178 9.00126
17.3976 9.25611
17.3976 9.25611
17.4775 9.05679
17.5573 9.20843
17.6372 9.18691
17.717 9.25534
17.7969 9.07505
17.8767 9.38455
17.9566 9.04779
18.0364 9.08262
18.1163 9.04032
18.1961 9.16215
18.276 9.14748
18.3558 8.99599
18.4357 9.11387
18.5155 9.14032
18.5954 9.10511
18.6752 9.2277
18.7551 9.14945
18.8349 9.1529
18.9148 9.00126
18.9946 9.33416
19.0745 9.17422
19.1543 9.09724
19.2342 9.07263
19.314 9.1133
19.3939 9.26576
19.4737 9.31964
19.4737 9.31964
19.5536 8.9848
19.6334 9.25534
19.7133 9.50019
19.7931 9.48887
19.873 9.29852
19.9528 9.33573
20.0327 9.14269
20.1125 9.18526
20.1924 9.15692
20.2722 9.09549
20.2722 9.09549
20.3521 9.00126
20.4319 8.9848
20.5118 9.22075
20.5916 9.10332
20.6715 9.10853
20.7513 8.99599
20.8312 9.05679
20.8312 9.05679
20.911 8.99599
20.9909 9.16283
21.0707 9.06851
21.1506 9.23652
21.2304 9.05302
21.3103 9.09031
21.3901 8.9848
21.47 9.03133
21.5498 9.0978
21.6297 9.01245
21.7095 9.07505
21.7894 9.18399
21.8692 9.20843
21.9491 9.11387
22.0289 9.12988
22.1088 9.11196
22.1886 9.08909
22.2685 9.25582
22.3483 9.10332
22.4282 9.06774
22.508 9.12988
22.5879 9.01245
22.6677 9.17531
22.7476 9.05679
22.8274 9.27951
22.9073 9.05127
22.9871 8.99599
23.067 9.10511
23.1468 9.09206
23.2267 9.47192
23.3065 9.04779
23.3864 9.06851
23.4662 9.19196
23.5461 9.27034
23.6259 9.25582
23.7058 9.04256
23.7856 9.08869
23.8655 9.06543
23.9453 9.1811
24.0252 9.08503
24.105 9.06949
24.1849 9.05679
24.2647 9.15938
24.3446 9.04896
24.4244 9.21409
24.5043 9.14206
24.5841 8.9848
24.664 9.01245
24.7438 9.04252
24.8237 9.16283
24.9035 9.25104
24.9834 9.21727
25.0632 9.09549
25.1431 8.9848
25.2229 9.14046
25.3028 9.09206
25.3826 8.99599
25.4625 9.1133
25.5423 9.16161
25.6222 9.23721
25.702 9.10332
25.7819 8.9848
25.8617 8.9848
25.9416 8.99599
26.0214 9.01245
26.1013 9.15622
26.1811 9.15466
26.261 9.00126
26.3408 9.00126
26.4207 9.10149
26.5005 9.05898
26.5804 9.0261
26.6602 9.11196
26.7401 9.15514
26.8199 9.04256
26.8998 8.9848
26.9796 9.09206
27.0595 9.1137
27.1393 9.14515
27.2192 9.08869
27.299 9.08869
27.3789 8.9848
27.4587 8.9848
27.5386 8.99599
27.6184 9.04739
27.6983 9.04256
27.7781 9.14046
27.858 9.11387
27.9378 9.11196
28.0177 9.09724
28.0975 9.12448
28.0975 9.12448
28.1774 8.99599
28.2572 8.99599
28.2572 8.99599
28.3371 9.04256
28.4169 8.9848
28.4968 9.1315
28.5766 9.17112
28.6565 8.99599
28.7363 8.9848
28.8162 9.08497
28.896 9.06851
28.9759 9.11504
28.9759 9.11504
29.0557 9.10149
29.1356 8.99599
29.2154 9.00126
29.2953 8.99599
29.3751 9.04252
29.455 9.03133
29.5348 9.05732
29.6147 9.1315
29.6945 9.09955
29.7744 9.00126
29.8542 9.01245
29.9341 8.9848
30.0139 9.08262
30.0938 8.9848
30.0938 8.9848
30.1736 8.9848
30.2535 8.9848
30.3333 8.99599
30.4132 8.99599
30.4132 8.99599
30.493 8.99599
30.5729 8.9848
30.6527 9.09955
30.7326 9.04896
30.8124 8.9848
30.8923 8.9848
30.9721 8.9848
31.052 9.12323
31.1318 9.07263
31.2117 9.04256
31.2915 9.1853
31.3714 9.14475
31.4512 9.29517
31.5311 9.15692
31.6109 9.00126
31.6908 9.04252
31.7706 9.04252
31.8505 9.08497
31.9303 8.9848
32.0102 8.99599
32.09 9.00126
32.1699 9.06386
32.2497 9.06386
32.3296 8.9848
32.4094 9.01245
32.4893 9.00126
32.5691 8.9848
32.649 9.05732
32.7288 9.04252
32.8087 9.05898
32.8885 8.99599
32.9684 9.04779
33.0482 9.01245
33.1281 9.04252
33.2079 9.05071
33.2878 9.05679
33.3676 9.05679
33.4475 9.08909
33.5273 9.11602
33.6072 9.0261
33.687 9.04032
33.7669 9.04896
33.8467 8.9848
33.9266 8.9848
34.0064 8.9848
34.0863 9.03133
34.0863 9.03133
34.1661 9.03133
34.246 8.99599
34.3258 9.03133
34.4057 8.99599
34.4855 9.04779
34.5654 9.01245
34.6452 9.03133
34.7251 9.00126
34.8049 9.01245
34.8848 9.04779
34.9646 9.00126
35.0445 9.00126
35.1243 9.04896
35.2042 9.06949
35.284 8.9848
35.3639 9.07384
35.4437 9.00126
35.5236 9.03133
35.6034 8.9848
35.6833 9.12379
35.7631 9.01245
35.843 8.99599
35.9228 8.9848
36.0027 9.01245
36.0825 9.04032
36.1624 9.05071
36.2422 9.0261
36.3221 9.13522
36.3221 9.13522
36.4019 9.0261
36.4818 9.05071
36.5616 9.05858
36.6415 9.01245
36.7213 9.0261
36.8012 9.0261
36.881 9.05071
36.9609 9.0261
37.0407 9.12148
37.1206 9.06774
37.2004 8.99599
37.2803 9.06774
37.3601 9.09392
37.44 9.00126
37.5198 9.00126
37.5997 9.05898
37.6795 9.12977
37.7594 9.07263
37.8392 9.14583
37.9191 9.09549
37.9989 9.16592
38.0788 9.09549
38.1586 8.99599
38.2385 8.9848
38.3183 9.00126
38.3982 9.01245
38.478 8.9848
38.5579 9.04896
38.6377 9.01245
38.7176 9.04252
38.7974 8.9848
38.8773 8.9848
38.9571 9.04739
39.037 9.00126
39.1168 8.9848
39.1967 8.9848
39.2765 8.9848
39.3564 9.05898
39.4362 8.99599
39.5161 9.09392
39.5959 9.05732
39.6758 9.05732
39.6758 9.05732
39.7556 9.07384
39.8355 8.9848
39.9153 9.06543
39.9952 8.99599
40.075 9.01245
40.1549 8.9848
40.1549 8.9848
40.2347 9.05679
40.2347 9.05679
40.3146 9.0261
40.3944 9.04896
40.4743 9.11387
40.5541 9.00126
40.634 9.03133
40.7138 8.9848
40.7937 9.03133
40.8735 9.00126
40.9534 9.00126
41.0332 8.9848
41.0332 8.9848
41.1131 9.05127
41.1929 9.06949
41.2728 8.9848
41.3526 9.06851
41.4325 9.06386
41.5123 8.99599
41.5922 8.99599
41.672 8.99599
41.7519 8.9848
41.8317 9.05127
41.9116 8.99599
41.9914 8.99599
42.0713 8.9848
42.1511 9.11504
42.231 9.03133
42.231 9.03133
42.3108 9.01245
42.3907 9.11039
42.4705 9.01245
42.5504 9.03133
42.6302 8.99599
42.7101 8.99599
42.7899 9.0978
42.8698 9.13795
42.9496 9.05127
43.0295 8.9848
43.1093 8.9848
43.1093 8.9848
43.1892 9.05898
43.269 8.9848
43.3489 9.04779
43.4287 8.9848
43.5086 9.06386
43.5884 9.12031
43.6683 9.00126
43.7481 8.9848
43.828 9.13629
43.9078 8.99599
43.9877 9.00126
44.0675 8.99599
44.1474 9.01245
44.2272 9.01245
44.3071 9.1137
44.3869 9.05302
44.4668 9.05898
44.5466 9.05127
44.6265 9.0261
44.7063 9.04256
44.7862 9.05127
44.866 9.04896
44.9459 9.05302
45.0257 9.04779
45.1056 9.07378
45.1854 9.11869
45.2653 8.99599
45.3451 9.00126
45.425 8.9848
45.5048 9.00126
45.5847 9.01245
45.6645 8.9848
45.7444 9.05679
45.8242 9.0261
45.9041 9.0261
45.9839 8.9848
46.0638 8.99599
46.1436 9.00126
46.2235 9.01245
46.3033 8.9848
46.3832 8.9848
46.463 8.9848
46.5429 9.04256
46.6227 9.13522
46.7026 9.1604
46.7824 9.04779
46.8623 9.00126
46.9421 8.9848
47.022 8.99599
47.1018 9.01245
47.1817 9.00126
47.2615 9.05302
47.3414 8.9848
47.4212 9.03133
47.5011 8.9848
47.5809 9.01245
47.6608 9.08503
47.7406 8.9848
47.8205 8.99599
47.9003 8.9848
47.9802 8.99599
48.06 9.00126
48.1399 8.99599
48.2197 9.00126
48.2996 9.01245
48.3794 9.04739
48.4593 9.08503
48.5391 8.9848
48.619 9.0261
48.6988 9.0261
48.7787 9.0261
48.8585 9.04032
48.9384 8.99599
49.0182 8.9848
49.0981 8.9848
49.0981 8.9848
49.1779 9.00126
49.2578 8.9848
49.3376 8.99599
49.4175 9.05858
49.4973 8.9848
49.5772 8.99599
49.657 8.9848
49.7369 8.9848
49.8167 9.00126
49.8966 9.07378
49.9764 9.00126
50.0563 8.99599
50.1361 8.99599
50.216 9.05127
50.2958 8.99599
50.3757 8.9848
50.4555 8.9848
50.5354 9.00126
50.6152 8.9848
50.6951 8.9848
50.7749 8.9848
50.8548 8.9848
50.9346 9.01245
51.0145 8.99599
51.0943 9.05732
51.1742 8.99599
51.254 9.01245
51.3339 8.99599
51.4137 9.06717
51.4936 8.99599
51.5734 8.9848
51.6533 8.9848
51.7331 8.9848
51.813 9.00126
51.8928 8.9848
51.9727 8.9848
52.0525 9.04779
52.1324 8.9848
52.2122 8.9848
52.2921 9.09724
52.3719 9.05127
52.4518 9.03133
52.5316 8.99599
52.6115 9.06851
52.6913 9.01245
52.7712 8.99599
52.851 8.99599
52.9309 8.99599
53.0107 8.99599
53.0107 8.99599
53.0906 8.9848
53.1704 9.01245
53.2503 8.9848
53.3301 9.04896
53.41 9.00126
53.4898 9.01245
53.5697 9.04779
53.6495 9.04739
53.7294 9.00126
53.7294 9.00126
53.8092 8.9848
53.8891 8.9848
53.9689 8.9848
54.0488 9.00126
54.0488 9.00126
54.1286 8.99599
54.2085 8.9848
54.2883 8.9848
54.3682 9.1137
54.448 9.04896
54.5279 9.01245
54.5279 9.01245
54.6077 9.00126
54.6876 8.9848
54.7674 8.99599
54.8473 9.03133
54.9271 8.9848
55.007 9.00126
55.0868 8.99599
55.1667 8.9848
55.2465 9.00126
55.3264 9.05302
55.4062 8.9848
55.4861 9.00126
55.5659 8.9848
55.6458 8.9848
55.7256 8.99599
55.8055 9.01245
55.8853 9.00126
55.9652 8.9848
56.045 8.9848
56.045 8.9848
56.1249 9.00126
56.2047 9.00126
56.2846 8.9848
56.3644 8.9848
56.4443 8.99599
56.5241 8.9848
56.604 8.9848
56.6838 9.01245
56.7637 8.99599
56.8435 8.9848
56.9234 8.9848
57.0032 9.05858
57.0831 8.99599
57.1629 8.99599
57.2428 9.05732
57.3226 8.99599
57.4025 8.99599
57.4823 8.9848
57.5622 8.9848
57.642 8.9848
57.7219 8.9848
57.8017 9.04739
57.8816 9.04739
57.9614 8.9848
58.0413 8.99599
58.0413 8.99599
58.1211 8.99599
58.201 8.9848
58.2808 8.9848
58.3607 8.9848
58.4405 8.9848
58.5204 8.99599
58.6002 8.9848
58.6801 8.9848
58.7599 8.99599
58.8398 8.9848
58.9196 9.01245
58.9995 8.9848
59.0793 8.9848
59.1592 8.99599
59.239 8.9848
59.3189 8.9848
59.3987 8.9848
59.4786 8.9848
59.5584 8.9848
59.6383 8.9848
59.6383 8.9848
59.7181 8.9848
59.798 9.00126
59.8778 8.9848
59.9577 8.99599
60.0375 9.01245
60.1174 8.9848
60.1972 8.99599
60.2771 8.99599
60.3569 8.9848
60.4368 8.9848
60.5166 8.9848
60.5965 8.99599
60.6763 8.9848
60.7562 8.9848
60.836 8.9848
60.9159 8.9848
60.9957 8.9848
61.0756 8.9848
61.1554 8.99599
61.2353 9.00126
61.3151 9.01245
61.395 8.99599
61.4748 8.9848
61.5547 9.01245
61.6345 9.00126
61.7144 8.99599
61.7942 8.99599
61.8741 8.9848
61.9539 9.05302
62.0338 8.9848
62.1136 9.05732
62.1935 9.05732
62.2733 9.06851
62.3532 8.9848
62.433 9.00126
62.5129 9.01245
62.5927 9.01245
62.6726 9.00126
62.7524 9.05858
62.8323 8.9848
62.9121 9.00126
62.992 8.9848
63.0718 9.01245
63.1517 8.99599
63.2315 8.99599
63.3114 8.99599
63.3912 9.06386
63.4711 9.04256
63.5509 9.0261
63.6308 9.0261
63.7106 9.09862
63.7905 9.11284
63.8703 9.04032
63.9502 9.08262
64.03 9.04032
64.1099 9.0261
64.1897 9.0261
64.2696 9.04256
64.3494 9.0261
64.4293 9.0261
64.5091 8.9848
64.589 8.99599
64.6688 8.9848
64.7487 8.9848
64.8285 9.00126
64.9084 9.04252
64.9882 8.9848
65.0681 8.99599
65.1479 8.99599
65.2278 8.9848
65.3076 8.9848
65.3875 8.9848
65.4673 9.00126
65.5472 8.99599
65.627 8.9848
65.7069 8.9848
65.7867 8.9848
65.8666 9.04252
65.8666 9.04252
65.9464 8.9848
66.0263 9.03133
66.1061 8.9848
66.186 8.9848
66.2658 9.00126
66.3457 8.9848
66.4255 9.03133
66.5054 8.9848
66.5852 9.00126
66.5852 9.00126
66.6651 9.00126
66.7449 8.99599
66.8248 9.03133
66.9046 8.9848
66.9845 8.9848
67.0643 8.9848
67.1442 8.9848
67.224 9.04779
67.3039 9.03133
67.3837 9.04252
67.4636 8.9848
67.5434 8.9848
67.6233 9.01245
67.7031 8.9848
67.7829 9.04739
67.8628 8.9848
67.9426 9.00126
68.0225 8.99599
68.1023 8.99599
68.1822 9.08262
68.262 8.99599
68.3419 8.99599
68.4217 8.99599
68.5016 9.01245
68.5814 9.00126
68.6613 9.04779
68.7411 8.9848
68.821 9.00126
68.821 9.00126
68.9008 9.06386
68.9008 9.06386
68.9807 9.00126
69.0605 8.9848
69.1404 8.9848
69.2202 8.9848
69.3001 8.9848
69.3799 8.9848
69.4598 8.9848
69.5396 8.99599
69.6195 9.06851
69.6993 9.00126
69.7792 8.9848
69.859 8.9848
69.9389 8.99599
70.0187 8.99599
70.0986 8.9848
70.1784 9.03133
70.2583 9.03133
70.3381 8.9848
70.418 8.9848
70.4978 8.9848
70.5777 9.01245
70.6575 8.99599
70.7374 8.9848
70.8172 8.9848
70.8971 8.99599
70.8971 8.99599
70.9769 8.99599
71.0568 8.9848
71.1366 8.9848
71.2165 9.01245
71.2963 8.9848
71.3762 8.99599
71.456 8.99599
71.5359 9.01245
71.6157 8.9848
71.6956 8.9848
71.7754 8.99599
71.8553 8.9848
71.9351 8.9848
72.015 8.9848
72.0948 8.99599
72.1747 9.00126
72.2545 8.9848
72.3344 9.05127
72.4142 8.9848
72.4142 8.9848
72.4941 9.00126
72.5739 8.9848
72.6538 8.9848
72.7336 8.9848
72.8135 9.01245
72.8933 9.05127
72.9732 9.04032
73.053 8.9848
73.1329 8.9848
73.2127 9.00126
73.2926 8.9848
73.3724 8.99599
73.4523 8.99599
73.5321 8.99599
73.612 8.99599
73.6918 8.9848
73.7717 8.99599
73.8515 8.99599
73.9314 8.9848
73.9314 8.9848
74.0112 8.9848
74.0911 8.99599
74.1709 8.99599
74.2508 9.00126
74.2508 9.00126
74.3306 8.99599
74.4105 8.99599
74.4903 8.99599
74.5702 9.05127
74.65 8.99599
74.7299 8.9848
74.8097 8.9848
74.8896 9.07384
74.9694 8.9848
75.0493 8.9848
75.1291 8.9848
75.209 8.9848
75.2888 8.9848
75.3687 8.9848
75.4485 8.9848
75.5284 8.9848
75.6082 8.99599
75.6881 8.9848
75.7679 8.99599
75.8478 9.03133
75.9276 9.00126
76.0075 8.9848
76.0873 8.9848
76.1672 8.9848
76.247 8.9848
76.3269 8.9848
76.4067 8.9848
76.4866 8.9848
76.5664 8.9848
76.6463 8.99599
76.7261 9.07505
76.806 9.00126
76.8858 8.9848
76.9657 8.99599
77.0455 8.9848
77.1254 8.9848
77.2052 8.99599
77.2851 9.01245
77.3649 8.9848
77.4448 8.9848
77.5246 8.9848
77.6045 8.9848
77.6843 8.99599
77.7642 8.9848
77.7642 8.9848
77.844 8.99599
77.9239 9.00126
78.0037 9.00126
78.0836 8.99599
78.1634 8.9848
78.2433 8.9848
78.3231 8.9848
78.403 8.9848
78.4828 9.00126
78.5627 8.99599
78.5627 8.99599
78.6425 8.9848
78.7224 9.00126
78.8022 8.9848
78.8821 8.9848
78.9619 9.00126
78.9619 9.00126
79.0418 8.9848
79.1216 8.9848
79.2015 8.9848
79.2813 8.9848
79.3612 8.99599
79.441 8.9848
79.5209 8.9848
79.6007 9.04252
79.6007 9.04252
79.6806 8.9848
79.7604 8.9848
79.8403 9.00126
79.9201 9.00126
80 8.9848
