1 -0.404221 0
2 -0.408714 0.00317717
3 -0.412365 0.00365646
4 -0.410717 0.00309125
5 -0.409923 0.002573
6 -0.411911 0.00280892
7 -0.40908 0.00355879
8 -0.41207 0.00418524
9 -0.41222 0.0037229
10 -0.411253 0.00347394
11 -0.412177 0.00327884
12 -0.412204 0.00300571
13 -0.412951 0.00286574
14 -0.412346 0.00272412
15 -0.412399 0.00254304
16 -0.412275 0.00238712
17 -0.412299 0.00224682
18 -0.412276 0.00212211
19 -0.41314 0.00217898
20 -0.413269 0.00207386
21 -0.412726 0.00204509
22 -0.412463 0.00196886
23 -0.411772 0.00200098
24 -0.412611 0.00208616
25 -0.413414 0.00215164
26 -0.412803 0.00215387
27 -0.412111 0.00218234
28 -0.412362 0.00211871
29 -0.412836 0.00209815
30 -0.413186 0.00205714
31 -0.413331 0.0019959
32 -0.413116 0.00194514
33 -0.413065 0.00188686
34 -0.413011 0.00183213
35 -0.413107 0.00178228
36 -0.413132 0.00173295
37 -0.413362 0.00170136
38 -0.413432 0.00165804
39 -0.4131 0.0016486
40 -0.412828 0.00162967
41 -0.412823 0.00158993
42 -0.412651 0.0015614
43 -0.412614 0.00152554
44 -0.412364 0.00151109
45 -0.412718 0.00151825
46 -0.412811 0.00148812
47 -0.41285 0.00145696
48 -0.4128 0.00142745
49 -0.412673 0.00140393
50 -0.412484 0.00138858
51 -0.412315 0.00137155
52 -0.412103 0.00136147
53 -0.412128 0.00133602
54 -0.41219 0.0013127
55 -0.412285 0.00129225
56 -0.412181 0.0012733
57 -0.412147 0.00125142
58 -0.412285 0.00123743
59 -0.412283 0.00121646
60 -0.412721 0.00127249
61 -0.412638 0.00125434
62 -0.412827 0.00124829
63 -0.413033 0.00124537
64 -0.412748 0.00125819
65 -0.412675 0.00124096
66 -0.412529 0.00123066
67 -0.41229 0.00123524
68 -0.412475 0.00123074
69 -0.412164 0.00125159
70 -0.412252 0.00123684
71 -0.412262 0.00121945
72 -0.412113 0.0012116
73 -0.412094 0.00119515
74 -0.412416 0.0012215
75 -0.412531 0.00121068
76 -0.412593 0.00119634
77 -0.412574 0.00118096
78 -0.412588 0.0011659
79 -0.412564 0.00115139
80 -0.412543 0.00113719
81 -0.412415 0.0011303
82 -0.41252 0.00112138
83 -0.412549 0.00110823
84 -0.412455 0.00109901
85 -0.412421 0.0010866
86 -0.412461 0.00107469
87 -0.412551 0.00106618
88 -0.412687 0.00106268
89 -0.412736 0.00105188
90 -0.412621 0.00104646
91 -0.412626 0.00103497
92 -0.412529 0.00102824
93 -0.412715 0.00103397
94 -0.412684 0.00102346
95 -0.41284 0.00102454
96 -0.412682 0.00102599
97 -0.412662 0.0010156
98 -0.412562 0.00101012
99 -0.4125 0.00100181
100 -0.412358 0.00100182
