4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0
4 0.135455
4 1.03376
4 1.96207
4 2.17298
4 2.06915
4 1.79296
4 1.55429
4 1.45394
4 1.28297
4 1.28403
4 1.14936
4 1.12192
4 1.09792
4 1.06037
4 1.05876
4 1.06509
4 1.05026
4 1.03304
4 1.06377
4 1.03603
4 1.03398
4 1.02185
4 1.01349
4 0.99051
4 1.01801
4 1.0368
4 1.00852
4 1.00278
4 1.02698
4 1.00095
4 1.00035
4 1.00622
4 0.998744
4 0.999226
4 1.00439
4 0.986225
4 0.990271
4 0.991328
4 1.0066
4 0.998341
4 0.999857
4 0.981871
4 0.992594
4 0.98564
4 0.981162
4 0.992705
4 0.988969
4 0.986074
4 0.982913
4 0.994295
4 0.974934
4 0.978749
4 0.987844
4 0.971465
4 0.981926
4 0.980992
4 0.979495
4 0.984317
4 0.988959
4 0.984054
4 0.98588
4 0.985215
4 0.977159
4 0.990943
4 0.976008
4 0.978137
4 0.987407
4 0.983654
4 0.988292
4 0.981514
4 0.984318
4 0.97763
4 0.980133
4 0.981041
4 0.992291
4 0.982302
4 0.986116
4 0.987106
4 0.984989
4 0.975895
4 0.979248
4 0.985275
4 0.98245
4 0.987123
4 0.981504
4 0.983761
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0
5 0.00119736
5 0.138569
5 1.0324
5 1.89433
5 2.21325
5 2.01494
5 1.79554
5 1.64986
5 1.41192
5 1.36403
5 1.26387
5 1.17973
5 1.13871
5 1.07709
5 1.09415
5 1.06857
5 1.07161
5 1.04392
5 1.01797
5 1.04124
5 1.05344
5 1.06296
5 1.05753
5 1.0175
5 1.02125
5 1.02346
5 1.01329
5 0.997145
5 1.00735
5 1.00667
5 0.991668
5 0.993738
5 0.983651
5 0.990263
5 0.984034
5 0.984201
5 0.999901
5 0.989201
5 0.982561
5 0.979547
5 0.984116
5 0.990339
5 0.991191
5 0.977411
5 0.992045
5 0.981768
5 0.990362
5 0.98539
5 0.990836
5 0.996885
5 0.986147
5 0.995662
5 0.991089
5 1.00088
5 0.986343
5 0.985067
5 0.990528
5 0.992606
5 0.988203
5 0.99791
5 0.995451
5 0.989164
5 0.978378
5 0.983594
5 0.988526
5 0.996645
5 0.99527
5 0.987592
5 0.990507
5 0.992831
5 0.989154
5 0.991045
5 0.987664
5 0.985633
5 0.992931
5 0.986633
5 0.987371
5 0.983198
5 0.981512
5 0.983943
5 0.979941
5 0.982071
5 0.988243
5 0.987244
5 0.98369
5 0.989413
5 0.987995
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0
6 0.00478946
6 0.138569
6 1.06238
6 2.09956
6 2.31231
6 2.14312
6 1.89284
6 1.67349
6 1.47732
6 1.36877
6 1.24885
6 1.21391
6 1.15969
6 1.15247
6 1.08202
6 1.06051
6 1.06559
6 1.06762
6 1.05471
6 1.08681
6 1.05908
6 1.05809
6 1.04653
6 1.02398
6 1.01302
6 1.03826
6 1.02336
6 1.02696
6 1.0088
6 1.01833
6 1.0032
6 1.01049
6 0.986814
6 0.994099
6 0.986018
6 0.98448
6 0.992818
6 0.985605
6 0.990258
6 0.991467
6 0.982324
6 0.987179
6 0.993459
6 0.975086
6 0.978806
6 0.989646
6 0.99027
6 0.976235
6 0.987979
6 1.00169
6 0.982438
6 0.977899
6 0.973075
6 0.981623
6 0.997076
6 0.983671
6 1.00452
6 0.999019
6 0.987648
6 0.97301
6 0.993693
6 0.985722
6 0.987876
6 0.986803
6 0.975186
6 0.98513
6 0.987464
6 0.981781
6 0.978313
6 0.985629
6 0.980215
6 0.979197
6 0.981094
6 0.986421
6 0.97511
6 0.98634
6 0.984823
6 0.983318
6 0.982268
6 0.979402
6 0.980877
6 0.981827
6 0.980367
6 0.975522
6 0.981864
6 0.989436
6 0.976627
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0
7 0.127151
7 0.986526
7 1.88872
7 2.11383
7 1.96934
7 1.6925
7 1.52105
7 1.37674
7 1.30905
7 1.17039
7 1.10699
7 1.10732
7 1.05782
7 1.05604
7 1.0378
7 1.00828
7 1.00896
7 0.997068
7 1.01964
7 1.02494
7 1.01765
7 1.00574
7 1.02054
7 1.00658
7 0.992748
7 1.00371
7 0.989226
7 0.984656
7 0.989085
7 0.978919
7 0.988171
7 0.996516
7 0.98996
7 0.994291
7 0.987635
7 0.993352
7 1.00217
7 0.972067
7 0.987745
7 0.980531
7 0.995852
7 0.995373
7 0.992149
7 0.980754
7 0.975293
7 0.989345
7 0.986255
7 0.985959
7 0.979923
7 0.9777
7 0.984353
7 0.971421
7 0.979821
7 0.992261
7 0.99158
7 0.978867
7 0.984524
7 0.982609
7 0.978887
7 0.977871
7 0.97933
7 0.989925
7 0.979192
7 0.983928
7 0.987061
7 0.990814
7 0.990911
7 0.987631
7 0.986961
7 0.994947
7 0.987238
7 0.981632
7 0.986435
7 0.993644
7 0.993574
7 0.993912
7 0.984317
7 0.991956
7 0.996395
7 0.99179
7 0.989405
7 1.00081
7 0.991288
7 0.994346
7 0.992181
7 1.00148
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0
8 0.148949
8 1.0751
8 2.04143
8 2.44024
8 2.18298
8 1.95569
8 1.69297
8 1.52076
8 1.37007
8 1.31051
8 1.22373
8 1.20652
8 1.15278
8 1.1386
8 1.12542
8 1.08503
8 1.11162
8 1.10498
8 1.11171
8 1.09769
8 1.09624
8 1.05632
8 1.06609
8 1.04911
8 1.05394
8 1.04463
8 1.03741
8 1.04962
8 1.03707
8 1.03551
8 1.02769
8 1.03147
8 1.03756
8 1.03174
8 1.01928
8 1.02396
8 1.03119
8 1.02067
8 1.01052
8 1.01363
8 1.0104
8 1.00742
8 1.01287
8 1.00743
8 1.01357
8 1.00969
8 1.008
8 1.00466
8 0.999428
8 1.01081
8 1.00553
8 1.00579
8 1.00557
8 1.0057
8 1.00356
8 1.00083
8 1.00451
8 0.996765
8 1.00192
8 1.00026
8 0.996893
8 1.00073
8 0.996632
8 0.997922
8 0.999213
8 0.991643
8 1.00018
8 0.991214
8 1.01049
8 0.995104
8 0.988813
8 0.994354
8 0.99338
8 0.993102
8 0.992723
8 0.990478
8 0.978813
8 0.988644
8 0.985232
8 0.982625
8 0.98531
8 0.989811
8 0.981653
8 0.987732
8 0.989121
8 0.980211
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0
9 0.00239473
9 0.154657
9 1.0165
9 2.07029
9 2.28166
9 2.12335
9 1.84232
9 1.59247
9 1.4105
9 1.31833
9 1.25241
9 1.17554
9 1.12964
9 1.11843
9 1.0813
9 1.08994
9 1.05405
9 1.03981
9 1.0524
9 1.04713
9 1.04002
9 1.03654
9 1.02531
9 0.9944
9 1.02901
9 1.0183
9 1.01945
9 1.00387
9 1.01863
9 1.00661
9 1.00165
9 0.99462
9 1.00759
9 0.989304
9 1.00063
9 0.984248
9 0.977805
9 0.991212
9 0.992809
9 0.988141
9 0.971683
9 0.981666
9 0.986053
9 0.989414
9 0.983792
9 0.969616
9 0.991873
9 0.991802
9 0.985699
9 0.984757
9 0.979839
9 0.99065
9 0.973889
9 1.0014
9 0.978988
9 0.985136
9 0.983907
9 0.989005
9 0.991854
9 0.982646
9 0.995087
9 0.981671
9 0.986153
9 0.978353
9 0.98282
9 0.976061
9 0.98527
9 0.991854
9 0.985314
9 0.991291
9 0.994759
9 0.985602
9 0.986947
9 0.98095
9 0.985218
9 0.993197
9 0.992372
9 0.979106
9 0.985945
9 0.988676
9 0.987545
9 0.99515
9 0.983264
9 0.998708
9 0.991957
9 0.991067
9 0.988094
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0.00119736
10 0.145316
10 1.04512
10 1.9769
10 2.17654
10 2.03503
10 1.78148
10 1.58026
10 1.35926
10 1.33859
10 1.21822
10 1.1479
10 1.10631
10 1.12636
10 1.07611
10 1.05876
10 1.03236
10 1.03864
10 1.02435
10 1.01375
10 1.01298
10 1.02691
10 1.01102
10 1.01054
10 1.00712
10 1.00608
10 0.986915
10 0.997211
10 0.99467
10 1.00468
10 0.99086
10 1.00234
10 0.986287
10 0.983549
10 0.994388
10 1.00958
10 0.995179
10 0.980683
10 0.998283
10 0.981883
10 0.978548
10 0.986885
10 0.977229
10 0.982096
10 0.983461
10 0.980141
10 0.971646
10 0.980559
10 0.991875
10 0.975927
10 0.978675
10 0.981336
10 0.981726
10 0.982685
10 0.983756
10 0.976529
10 0.973308
10 0.989356
10 0.985449
10 0.98088
10 0.981953
10 0.988967
10 0.983855
10 0.984919
10 0.980093
10 0.983855
10 0.99021
10 0.991601
10 0.984459
10 0.986816
10 0.994618
10 0.996365
10 0.98196
10 0.987559
10 0.98134
10 0.990438
10 0.984673
10 0.996166
10 0.992373
10 0.982144
10 0.983799
10 0.986557
10 0.983695
10 0.990854
10 0.991555
10 0.991427
10 1.002
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0
11 0.000598682
11 0.162442
11 1.06101
11 2.01017
11 2.27703
11 2.12973
11 1.86787
11 1.66285
11 1.50777
11 1.35454
11 1.31782
11 1.21155
11 1.17815
11 1.1604
11 1.13903
11 1.10257
11 1.07575
11 1.11244
11 1.08507
11 1.10675
11 1.09555
11 1.09716
11 1.07104
11 1.07658
11 1.03607
11 1.06926
11 1.05359
11 1.01179
11 1.04677
11 1.0332
11 1.02091
11 1.01661
11 1.01365
11 1.0201
11 1.01292
11 1.01265
11 1.00596
11 1.0038
11 1.00351
11 1.00553
11 1.01173
11 1.00217
11 0.992112
11 0.999535
11 1.00013
11 1.00974
11 1.0039
11 1.00266
11 1.00856
11 0.990486
11 0.994836
11 0.996738
11 0.999281
11 0.98071
11 1.00647
11 0.993953
11 0.997466
11 1.00288
11 0.99779
11 0.989976
11 0.993289
11 0.99829
11 1.0008
11 0.98434
11 0.988199
11 0.986016
11 0.98325
11 0.989176
11 0.984541
11 0.988901
11 0.981827
11 0.992008
11 0.97875
11 0.989499
11 0.98931
11 0.993699
11 0.987998
11 0.987982
11 0.979739
11 0.98897
11 0.989143
11 0.994319
11 0.986603
11 0.983305
11 0.987743
11 0.983034
11 0.984842
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0
12 0.000598682
12 0.134417
12 1.06238
12 2.00616
12 2.28558
12 2.05065
12 1.84146
12 1.61584
12 1.42207
12 1.35864
12 1.24707
12 1.177
12 1.13468
12 1.09108
12 1.08159
12 1.08806
12 1.04791
12 1.05706
12 1.05559
12 1.06129
12 1.05684
12 1.05213
12 1.0364
12 1.02791
12 1.01799
12 1.01506
12 0.998389
12 1.00726
12 0.984339
12 1.01936
12 0.991148
12 0.996384
12 1.01428
12 0.985719
12 1.00997
12 1.00782
12 0.980522
12 0.989201
12 0.983549
12 0.979507
12 0.979006
12 0.982254
12 0.996896
12 1.00945
12 0.98158
12 0.992772
12 0.971739
12 1.00069
12 0.980562
12 0.988809
12 0.990857
12 0.987791
12 1.00256
12 0.983006
12 0.985049
12 0.992302
12 0.991071
12 0.990937
12 0.98058
12 0.984702
12 0.983994
12 0.98765
12 0.99366
12 0.979267
12 0.983401
12 0.979214
12 0.983906
12 0.987357
12 0.982537
12 0.97822
12 0.985945
12 0.982514
12 0.977839
12 0.981154
12 0.985603
12 0.98871
12 0.979126
12 0.984251
12 0.981956
12 0.987618
12 0.983387
12 0.990835
12 0.984509
12 0.991945
12 0.989029
12 0.991461
12 0.987322
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0
13 0.000598682
13 0.154657
13 1.10462
13 2.07551
13 2.31445
13 2.11156
13 1.92527
13 1.64545
13 1.46409
13 1.37071
13 1.26347
13 1.22046
13 1.16489
13 1.15061
13 1.1194
13 1.06831
13 1.1041
13 1.06469
13 1.0733
13 1.07172
13 1.04235
13 1.05048
13 1.05554
13 1.03594
13 1.01512
13 1.01248
13 1.03092
13 1.00899
13 1.02211
13 1.00794
13 1.00026
13 1.00493
13 0.996252
13 1.00379
13 0.993517
13 0.994364
13 0.997005
13 1.00756
13 1.00742
13 0.997527
13 0.989569
13 0.986554
13 0.977016
13 0.985105
13 0.992475
13 0.982566
13 0.984411
13 0.991027
13 1.00221
13 0.97956
13 0.990478
13 0.973701
13 0.989969
13 0.985844
13 0.97918
13 0.982042
13 0.981737
13 0.976772
13 0.9752
13 0.967029
13 0.982175
13 0.964423
13 0.974759
13 0.970463
13 0.970934
13 0.969082
13 0.971799
13 0.979541
13 0.971937
13 0.972559
13 0.972465
13 0.97513
13 0.981199
13 0.979739
13 0.966512
13 0.981853
13 0.980353
13 0.980652
13 0.979713
13 0.976136
13 0.981826
13 0.985592
13 0.98093
13 0.97415
13 0.978786
13 0.985903
13 0.977223
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0
14 0.000598682
14 0.146354
14 1.0265
14 2.05747
14 2.15659
14 2.01462
14 1.79324
14 1.54468
14 1.45323
14 1.3457
14 1.24094
14 1.14209
14 1.09792
14 1.0903
14 1.06283
14 1.05809
14 1.04992
14 1.02761
14 1.0271
14 1.02512
14 1.03078
14 1.02701
14 1.01916
14 1.00546
14 0.9954
14 1.02309
14 0.984047
14 0.995082
14 0.985353
14 0.977543
14 0.983188
14 0.972626
14 0.988449
14 0.978854
14 0.980406
14 0.97608
14 0.985467
14 0.988216
14 0.977787
14 0.97424
14 0.987243
14 0.982475
14 0.969928
14 0.968794
14 0.973161
14 0.982438
14 0.971153
14 0.978293
14 0.982178
14 0.976262
14 0.983467
14 0.983068
14 0.974449
14 0.983672
14 0.983061
14 0.993651
14 0.982438
14 0.986677
14 0.985982
14 0.992905
14 0.983529
14 0.985152
14 0.978148
14 0.987418
14 0.986164
14 0.988762
14 0.990314
14 0.9883
14 0.989422
14 0.990746
14 0.997264
14 0.988339
14 0.987828
14 1.00279
14 0.980969
14 0.9988
14 0.98237
14 0.992047
14 0.996793
14 0.991062
14 0.990179
14 0.988269
14 0.997136
14 0.98749
14 0.989018
14 0.991607
14 0.987389
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0
15 0.00299341
15 0.141683
15 1.07555
15 2.13723
15 2.15409
15 2.09083
15 1.79956
15 1.64649
15 1.45441
15 1.32264
15 1.23205
15 1.19427
15 1.1518
15 1.12605
15 1.1171
15 1.09948
15 1.07375
15 1.07443
15 1.05119
15 1.06893
15 1.06093
15 1.0724
15 1.05337
15 1.03618
15 1.01356
15 1.01337
15 1.02567
15 1.03321
15 1.00754
15 1.0158
15 1.00511
15 1.02957
15 0.995461
15 1.01727
15 1.00701
15 1.01673
15 0.996426
15 0.97773
15 0.987953
15 1.00188
15 0.997654
15 0.982805
15 0.989277
15 0.991363
15 0.996436
15 0.987478
15 0.983178
15 0.997588
15 0.980591
15 0.994901
15 0.979866
15 0.98947
15 0.986636
15 0.985721
15 0.989793
15 0.984997
15 0.981715
15 0.978309
15 0.992901
15 0.985283
15 0.984398
15 0.981789
15 0.986593
15 0.986579
15 0.972042
15 0.975335
15 0.981972
15 0.977368
15 0.976489
15 0.984346
15 0.983174
15 0.968878
15 0.990546
15 0.974326
15 0.98509
15 0.986744
15 0.970977
15 0.979093
15 0.969178
15 0.975523
15 0.979678
15 0.970606
15 0.986699
15 0.984806
15 0.979694
15 0.984058
15 0.977465
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0
16 0.1531
16 1.06283
16 2.04424
16 2.23106
16 2.05384
16 1.79382
16 1.59299
16 1.42065
16 1.33212
16 1.23205
16 1.22209
16 1.12914
16 1.14253
16 1.11565
16 1.07932
16 1.04841
16 1.08041
16 1.06967
16 1.04847
16 1.04683
16 1.03838
16 1.02774
16 1.03037
16 1.00456
16 1.02265
16 1.00587
16 0.993352
16 1.02363
16 1.01024
16 1.00395
16 1.0181
16 1.01017
16 1.00046
16 1.00484
16 0.988981
16 1.00329
16 0.994851
16 0.999394
16 0.983547
16 0.997273
16 0.998424
16 0.987328
16 0.991328
16 0.997064
16 0.991209
16 0.990886
16 1.00149
16 0.992885
16 0.994538
16 1.00826
16 0.992094
16 0.98885
16 0.980883
16 0.994848
16 0.984555
16 0.989014
16 0.987863
16 0.989185
16 1.00063
16 0.993491
16 0.987158
16 0.989121
16 0.987325
16 0.993252
16 1.00077
16 0.986687
16 0.984021
16 0.981896
16 0.982582
16 0.989374
16 0.979671
16 0.990158
16 0.984801
16 0.976436
16 0.988278
16 0.992236
16 0.981665
16 0.98163
16 0.990207
16 0.9831
16 0.980739
16 0.988961
16 0.986318
16 0.978844
16 0.993093
16 0.983971
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0
17 0.000598682
17 0.138569
17 1.1246
17 1.99133
17 2.27311
17 2.10167
17 1.77602
17 1.60571
17 1.42703
17 1.33988
17 1.26426
17 1.15318
17 1.12327
17 1.10274
17 1.0813
17 1.09841
17 1.0676
17 1.06809
17 1.06747
17 1.05281
17 1.05402
17 1.06406
17 1.06377
17 1.03487
17 1.04547
17 1.04002
17 1.03498
17 1.02336
17 1.03935
17 1.03302
17 1.01203
17 1.01287
17 1.02441
17 1.01858
17 0.997387
17 1.00383
17 1.00792
17 1.00277
17 1.00376
17 0.988062
17 1.00002
17 1.00019
17 0.996896
17 0.996321
17 0.996833
17 0.98684
17 0.996097
17 1.00391
17 0.988845
17 0.989564
17 0.984658
17 1.00241
17 0.994091
17 0.993348
17 0.999616
17 0.993139
17 0.984562
17 0.984788
17 0.992175
17 0.999156
17 0.979427
17 0.994199
17 0.996245
17 0.983184
17 0.991743
17 0.983625
17 0.985322
17 0.979827
17 0.977015
17 0.981379
17 0.980058
17 0.984853
17 0.977316
17 0.979535
17 0.983037
17 0.993462
17 0.986499
17 0.995606
17 0.986206
17 0.995655
17 0.983899
17 0.979419
17 0.980008
17 0.978511
17 0.980428
17 0.984238
17 0.988403
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0
18 0.00119736
18 0.167632
18 0.997427
18 1.99213
18 2.2585
18 2.09242
18 1.8208
18 1.61792
18 1.45607
18 1.34592
18 1.26624
18 1.18773
18 1.17043
18 1.1203
18 1.08953
18 1.06562
18 1.03399
18 1.06786
18 1.07979
18 1.05901
18 1.02611
18 1.01371
18 0.997075
18 1.03791
18 1.02358
18 1.02876
18 1.01987
18 1.00187
18 1.01324
18 1.0083
18 0.986476
18 0.996274
18 0.982702
18 0.979964
18 0.982438
18 0.97919
18 0.974464
18 0.977259
18 0.991533
18 0.98224
18 0.983925
18 0.979277
18 0.986832
18 0.974334
18 0.976594
18 0.965692
18 0.96995
18 0.983929
18 0.977041
18 0.982075
18 0.966574
18 0.96903
18 0.977019
18 0.975452
18 0.979156
18 0.972318
18 0.971455
18 0.981472
18 0.968602
18 0.9641
18 0.968657
18 0.973706
18 0.977612
18 0.976637
18 0.970316
18 0.970942
18 0.974234
18 0.990641
18 0.98653
18 0.975782
18 0.984473
18 0.977561
18 0.981049
18 0.981431
18 0.984206
18 0.984765
18 0.986199
18 0.972869
18 0.979022
18 0.982234
18 0.988032
18 0.985934
18 0.975987
18 0.989342
18 0.984333
18 0.993396
18 0.986506
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0
19 0.000598682
19 0.190467
19 1.09281
19 2.15888
19 2.42278
19 2.18011
19 1.92326
19 1.63532
19 1.49101
19 1.37308
19 1.29766
19 1.20827
19 1.17983
19 1.12667
19 1.13398
19 1.12743
19 1.08303
19 1.06152
19 1.08804
19 1.06625
19 1.07435
19 1.08368
19 1.06645
19 1.06265
19 1.05331
19 1.0591
19 1.05261
19 1.0428
19 1.05032
19 1.03568
19 1.02172
19 1.02648
19 1.01824
19 1.00864
19 1.01161
19 1.01232
19 1.00159
19 1.00722
19 0.996966
19 0.991269
19 0.993154
19 0.983687
19 0.992254
19 0.980284
19 0.977981
19 0.993984
19 0.984411
19 0.99884
19 0.982438
19 0.994845
19 0.974479
19 0.976272
19 0.97712
19 0.985746
19 0.976185
19 0.977297
19 0.978913
19 0.968755
19 0.981007
19 0.979551
19 0.990662
19 0.987217
19 0.984678
19 0.972254
19 0.979348
19 0.982314
19 0.989364
19 0.98702
19 0.986349
19 0.984539
19 0.989154
19 0.997986
19 0.986843
19 0.984626
19 0.995298
19 0.989908
19 0.980012
19 0.97832
19 0.987106
19 0.982042
19 0.988831
19 0.991618
19 0.990026
19 0.985474
19 0.982691
19 0.988795
19 0.988028
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0
20 0.134936
20 1.08781
20 2.05947
20 2.33013
20 2.07361
20 1.82568
20 1.64259
20 1.49054
20 1.33687
20 1.23798
20 1.21427
20 1.14425
20 1.09901
20 1.09732
20 1.06669
20 1.04854
20 1.04005
20 1.04217
20 1.07048
20 1.0335
20 1.03123
20 1.01682
20 1.02209
20 1.0145
20 0.995693
20 1.02169
20 1.01205
20 0.980473
20 0.979477
20 0.996109
20 0.989108
20 0.976005
20 0.97325
20 0.972182
20 0.976916
20 0.975711
20 0.959068
20 0.970667
20 0.978082
20 0.972599
20 0.985709
20 0.9599
20 0.97153
20 0.966194
20 0.976856
20 0.962828
20 0.972507
20 0.970576
20 0.974558
20 0.973342
20 0.971182
20 0.97684
20 0.973107
20 0.974891
20 0.965339
20 0.970709
20 0.975432
20 0.981242
20 0.977682
20 0.970415
20 0.980255
20 0.981883
20 0.975462
20 0.989253
20 0.979161
20 0.973699
20 0.971539
20 0.98132
20 0.979679
20 0.980074
20 0.981735
20 0.990277
20 0.984422
20 0.982595
20 0.986772
20 0.982901
20 0.995446
20 0.988305
20 0.985857
20 0.993089
20 0.997888
20 0.987752
20 0.989835
20 0.989041
20 0.991135
20 0.985889
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0
21 0.00239473
21 0.161404
21 1.08463
21 2.00977
21 2.22394
21 2.01047
21 1.75478
21 1.53014
21 1.42136
21 1.29741
21 1.17829
21 1.16027
21 1.09926
21 1.07818
21 1.05604
21 1.06508
21 1.04916
21 1.05131
21 1.0359
21 1.04155
21 1.02056
21 1.03398
21 1.01795
21 1.01562
21 1.011
21 1.0116
21 1.00301
21 0.985233
21 0.982882
21 0.975005
21 0.980015
21 0.994565
21 0.983545
21 0.972543
21 0.982583
21 0.984897
21 0.994422
21 0.992839
21 0.971614
21 0.972696
21 0.974277
21 0.972001
21 0.982154
21 0.994372
21 0.970916
21 0.970509
21 0.974545
21 0.970777
21 0.971846
21 0.980426
21 0.975778
21 0.980995
21 0.976586
21 0.978538
21 0.976185
21 0.984508
21 0.99663
21 0.989158
21 0.982032
21 0.984286
21 0.983044
21 0.976085
21 0.97587
21 0.986896
21 0.9872
21 0.990516
21 0.980953
21 0.977502
21 0.980039
21 0.976905
21 0.985193
21 0.986076
21 0.987276
21 0.97952
21 0.989096
21 0.990187
21 0.980476
21 0.990795
21 0.978526
21 0.985053
21 0.98265
21 0.986325
21 0.981468
21 0.981348
21 0.988398
21 0.977859
21 0.97967
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0
22 0.00119736
22 0.151544
22 1.07782
22 1.99975
22 2.21824
22 2.021
22 1.8162
22 1.58572
22 1.39208
22 1.33773
22 1.24687
