0 -9.03544e-21 0
1 -9.03628e-21 8.40733e-25
2 -9.03572e-21 7.36395e-25
3 -9.03666e-21 1.06898e-24
4 -9.03523e-21 1.65319e-24
5 -9.03532e-21 1.35315e-24
6 -9.0348e-21 1.2545e-24
7 -9.03487e-21 1.08867e-24
8 -9.03479e-21 9.63539e-25
9 -9.03507e-21 9.04121e-25
10 -9.0354e-21 8.82471e-25
11 -9.03555e-21 8.19964e-25
12 -9.03614e-21 9.55305e-25
13 -9.03591e-21 9.1369e-25
14 -9.03582e-21 8.54694e-25
15 -9.03585e-21 8.0004e-25
16 -9.03619e-21 8.2348e-25
17 -9.03611e-21 7.80727e-25
18 -9.03617e-21 7.40675e-25
19 -9.03581e-21 7.85463e-25
20 -9.03575e-21 7.49957e-25
21 -9.03605e-21 7.74494e-25
22 -9.03613e-21 7.44365e-25
23 -9.036e-21 7.23275e-25
24 -9.03629e-21 7.51672e-25
25 -9.03649e-21 7.47864e-25
26 -9.03684e-21 8.03644e-25
27 -9.03672e-21 7.83811e-25
28 -9.03684e-21 7.65079e-25
29 -9.03682e-21 7.39288e-25
30 -9.03667e-21 7.3155e-25
31 -9.03665e-21 7.08596e-25
32 -9.03693e-21 7.40409e-25
33 -9.03705e-21 7.28497e-25
34 -9.03686e-21 7.32174e-25
35 -9.03702e-21 7.30585e-25
36 -9.03708e-21 7.12967e-25
37 -9.03696e-21 7.05186e-25
38 -9.03698e-21 6.87091e-25
39 -9.037e-21 6.70052e-25
40 -9.03712e-21 6.63983e-25
41 -9.03716e-21 6.49314e-25
42 -9.03726e-21 6.419e-25
43 -9.03712e-21 6.41128e-25
44 -9.03708e-21 6.28444e-25
45 -9.03717e-21 6.21955e-25
46 -9.03718e-21 6.0861e-25
47 -9.03711e-21 5.99859e-25
48 -9.03711e-21 5.875e-25
49 -9.03705e-21 5.78524e-25
50 -9.0372e-21 5.86398e-25
51 -9.03717e-21 5.75466e-25
52 -9.03711e-21 5.67817e-25
53 -9.03705e-21 5.6026e-25
54 -9.03697e-21 5.56742e-25
55 -9.03688e-21 5.54249e-25
56 -9.03684e-21 5.4582e-25
57 -9.03684e-21 5.36327e-25
58 -9.03675e-21 5.33539e-25
59 -9.03672e-21 5.25504e-25
60 -9.03667e-21 5.19403e-25
61 -9.03667e-21 5.10959e-25
62 -9.03676e-21 5.09506e-25
63 -9.03675e-21 5.01554e-25
64 -9.03676e-21 4.93989e-25
65 -9.03677e-21 4.86497e-25
66 -9.03675e-21 4.79533e-25
67 -9.0368e-21 4.75275e-25
68 -9.03683e-21 4.68906e-25
69 -9.03688e-21 4.65147e-25
70 -9.03693e-21 4.61431e-25
71 -9.03687e-21 4.59212e-25
72 -9.0368e-21 4.58382e-25
73 -9.03686e-21 4.56783e-25
74 -9.03687e-21 4.50716e-25
75 -9.03688e-21 4.44814e-25
76 -9.0369e-21 4.39764e-25
77 -9.03683e-21 4.40072e-25
78 -9.0368e-21 4.35279e-25
79 -9.03684e-21 4.31077e-25
80 -9.03684e-21 4.25753e-25
81 -9.03687e-21 4.21356e-25
82 -9.03694e-21 4.22984e-25
83 -9.03697e-21 4.1891e-25
84 -9.03697e-21 4.13992e-25
85 -9.03703e-21 4.14402e-25
86 -9.03699e-21 4.11833e-25
87 -9.03703e-21 4.0878e-25
88 -9.03695e-21 4.1062e-25
89 -9.03696e-21 4.06082e-25
90 -9.03699e-21 4.02953e-25
91 -9.03704e-21 4.01143e-25
92 -9.03706e-21 3.97251e-25
93 -9.03698e-21 4.00118e-25
94 -9.037e-21 3.96199e-25
95 -9.037e-21 3.92063e-25
96 -9.03695e-21 3.91874e-25
97 -9.03698e-21 3.89204e-25
98 -9.03706e-21 3.93113e-25
99 -9.03712e-21 3.94978e-25
