0 2.0249e-21 0
1 1.99925e-21 2.56523e-23
2 1.94834e-21 5.30138e-23
3 1.96463e-21 4.08737e-23
4 1.98603e-21 3.82141e-23
5 2.00205e-21 3.50739e-23
6 1.99191e-21 3.13309e-23
7 1.97956e-21 2.98109e-23
8 1.98556e-21 2.69659e-23
9 1.98503e-21 2.41248e-23
10 1.98774e-21 2.19887e-23
11 1.98764e-21 2.00731e-23
12 1.99173e-21 1.89122e-23
13 1.99301e-21 1.75559e-23
14 1.99196e-21 1.63773e-23
15 1.98953e-21 1.55103e-23
16 1.98811e-21 1.46391e-23
17 1.99158e-21 1.42322e-23
18 1.99351e-21 1.35998e-23
19 1.99542e-21 1.30418e-23
20 1.99166e-21 1.29613e-23
21 1.99098e-21 1.23768e-23
22 1.99325e-21 1.20428e-23
23 1.9931e-21 1.15311e-23
24 1.99335e-21 1.10631e-23
25 1.99224e-21 1.06876e-23
26 1.99663e-21 1.11835e-23
27 1.99322e-21 1.13042e-23
28 1.99201e-21 1.09743e-23
29 1.99286e-21 1.06367e-23
30 1.99358e-21 1.03128e-23
31 1.9914e-21 1.022e-23
32 1.99107e-21 9.91119e-24
33 1.99545e-21 1.05675e-23
34 1.99234e-21 1.0723e-23
35 1.99169e-21 1.04412e-23
36 1.9938e-21 1.03735e-23
37 1.99413e-21 1.0102e-23
38 1.99212e-21 1.00429e-23
39 1.99078e-21 9.87899e-24
40 1.99176e-21 9.68508e-24
41 1.99006e-21 9.60411e-24
42 1.99094e-21 9.41962e-24
43 1.99281e-21 9.39115e-24
44 1.99119e-21 9.32208e-24
45 1.99294e-21 9.28328e-24
46 1.99503e-21 9.32126e-24
47 1.99176e-21 9.69298e-24
48 1.9921e-21 9.49901e-24
49 1.99016e-21 9.50609e-24
50 1.99358e-21 9.92453e-24
51 1.99409e-21 9.74532e-24
52 1.99097e-21 1.00572e-23
53 1.99092e-21 9.86929e-24
54 1.99181e-21 9.72847e-24
55 1.99188e-21 9.55342e-24
56 1.99132e-21 9.4009e-24
57 1.99196e-21 9.25947e-24
58 1.99104e-21 9.14771e-24
59 1.99161e-21 9.01246e-24
60 1.99265e-21 8.92339e-24
61 1.99051e-21 9.03361e-24
62 1.99197e-21 9.00693e-24
63 1.99252e-21 8.88214e-24
64 1.99253e-21 8.74443e-24
65 1.99012e-21 8.94184e-24
66 1.9909e-21 8.84195e-24
67 1.99259e-21 8.87378e-24
68 1.99329e-21 8.77237e-24
69 1.99211e-21 8.72705e-24
70 1.99186e-21 8.60674e-24
71 1.99337e-21 8.61944e-24
72 1.99189e-21 8.62777e-24
73 1.99235e-21 8.52257e-24
74 1.99246e-21 8.40888e-24
75 1.99295e-21 8.31218e-24
76 1.99326e-21 8.20918e-24
77 1.99214e-21 8.17981e-24
78 1.99219e-21 8.07573e-24
79 1.99221e-21 7.97418e-24
80 1.99261e-21 7.88518e-24
81 1.99291e-21 7.79427e-24
82 1.99408e-21 7.78845e-24
83 1.99334e-21 7.73135e-24
84 1.99237e-21 7.70028e-24
85 1.99259e-21 7.6132e-24
86 1.99351e-21 7.58123e-24
87 1.99449e-21 7.5584e-24
88 1.99346e-21 7.54295e-24
89 1.99217e-21 7.56989e-24
90 1.99243e-21 7.49072e-24
91 1.99377e-21 7.52928e-24
92 1.99384e-21 7.44818e-24
93 1.99354e-21 7.37442e-24
94 1.99302e-21 7.31466e-24
95 1.99337e-21 7.24618e-24
96 1.99248e-21 7.2261e-24
97 1.99272e-21 7.15626e-24
98 1.99392e-21 7.18425e-24
99 1.99293e-21 7.18096e-24
