3 0.115332 0 0
3 0.138399 0 0
3 0.161465 0 0
3 0.184531 0 0
3 0.207598 0 0
3 0.230664 0 0
3 0.253731 0 0
3 0.276797 0 0
3 0.299864 0 0
3 0.32293 0 0
3 0.345996 0 0
3 0.369063 0 0
3 0.392129 0 0
3 0.415196 0 0
3 0.438262 0 0
3 0.461329 0 0
3 0.484395 0 0
3 0.507461 0 0
3 0.530528 0 0
3 0.553594 0 0
3 0.576661 0 0
3 0.599727 0 0
3 0.622794 0 0
3 0.64586 0 0
3 0.668926 0 0
3 0.691993 0 0
3 0.715059 0 0
3 0.738126 0 0
3 0.761192 0 0
3 0.784259 0 0
3 0.807325 0 0
3 0.830391 0 0
3 0.853458 0 0
3 0.876524 0 0
3 0.899591 0.00114267 0.000249714
3 0.922657 0.0338282 0.00210215
3 0.945724 0.263276 0.00615288
3 0.96879 0.915822 0.0263037
3 0.991856 2.16337 0.0147672
3 1.01492 3.65657 0.0219875
3 1.03799 4.64875 0.0388822
3 1.06106 4.89068 0.0362451
3 1.08412 4.58573 0.043458
3 1.10719 3.81097 0.022316
3 1.13026 2.84558 0.0541443
3 1.15332 1.8274 0.00976892
3 1.17639 1.08221 0.0191983
3 1.19945 0.610445 0.00577632
3 1.22252 0.28497 0.0116116
3 1.24559 0.141892 0.0112792
3 1.26865 0.061945 0.00548466
3 1.29172 0.0383433 0.00531965
3 1.31479 0.0229787 0.00392601
3 1.33785 0.0500453 0.00593107
3 1.36092 0.0919651 0.00437173
3 1.38399 0.165246 0.00162732
3 1.40705 0.282313 0.00266153
3 1.43012 0.443551 0.010465
3 1.45319 0.643435 0.012342
3 1.47625 0.801893 0.0146348
3 1.49932 0.947386 0.0194485
3 1.52238 1.00906 0.00559924
3 1.54545 0.958704 0.0150781
3 1.56852 0.832195 0.0176339
3 1.59158 0.6588 0.00144848
3 1.61465 0.476684 0.00688154
3 1.63772 0.29007 0.00399239
3 1.66078 0.189308 0.00450854
3 1.68385 0.154024 0.0157588
3 1.70692 0.21221 0.0141527
3 1.72998 0.359836 0.00821443
3 1.75305 0.679518 0.0113715
3 1.77612 1.14571 0.00618448
3 1.79918 1.7128 0.00728922
3 1.82225 2.29568 0.00378358
3 1.84531 2.65451 0.0138755
3 1.86838 2.83264 0.0280016
3 1.89145 2.65928 0.008247
3 1.91451 2.28546 0.0175864
3 1.93758 1.75945 0.00517274
3 1.96065 1.18859 0.00906075
3 1.98371 0.753021 0.00712469
3 2.00678 0.462564 0.00911176
3 2.02985 0.365955 0.0130971
3 2.05291 0.411992 0.010069
3 2.07598 0.551543 0.012178
3 2.09905 0.732727 0.00829933
3 2.12211 0.941579 0.00735777
3 2.14518 1.02938 0.00351418
3 2.16824 1.04595 0.000858568
3 2.19131 0.949643 0.0141449
3 2.21438 0.814969 0.0152151
3 2.23744 0.621896 0.00869808
3 2.26051 0.514281 0.0135489
3 2.28358 0.516187 0.0127857
4 0 0 0
4 0.0230664 0 0
4 0.0461329 0 0
4 0.0691993 0 0
4 0.0922657 0 0
4 0.115332 0 0
4 0.138399 0 0
4 0.161465 0 0
4 0.184531 0 0
4 0.207598 0 0
4 0.230664 0 0
4 0.253731 0 0
4 0.276797 0 0
4 0.299864 0 0
4 0.32293 0 0
4 0.345996 0 0
4 0.369063 0 0
4 0.392129 0 0
4 0.415196 0 0
4 0.438262 0 0
4 0.461329 0 0
4 0.484395 0 0
4 0.507461 0 0
4 0.530528 0 0
4 0.553594 0 0
4 0.576661 0 0
4 0.599727 0 0
4 0.622794 0 0
4 0.64586 0 0
4 0.668926 0 0
4 0.691993 0 0
4 0.715059 0 0
4 0.738126 0 0
4 0.761192 0 0
4 0.784259 0 0
4 0.807325 0 0
4 0.830391 0 0
4 0.853458 0 0
4 0.876524 0 0
4 0.899591 0.00174898 0.000557484
4 0.922657 0.0338393 0.00157664
4 0.945724 0.264861 0.00481435
4 0.96879 0.901807 0.0231625
4 0.991856 2.16852 0.0119392
4 1.01492 3.66962 0.0199918
4 1.03799 4.66554 0.0325836
4 1.06106 4.91487 0.0343147
4 1.08412 4.59169 0.033
4 1.10719 3.79029 0.024511
4 1.13026 2.79667 0.0586768
4 1.15332 1.81526 0.0128107
4 1.17639 1.08399 0.0144807
4 1.19945 0.611306 0.00439599
4 1.22252 0.301747 0.0169393
4 1.24559 0.145989 0.00917355
4 1.26865 0.0646737 0.00474396
4 1.29172 0.0364597 0.00431031
4 1.31479 0.0223762 0.00299038
4 1.33785 0.047374 0.00501392
4 1.36092 0.0927539 0.00334921
4 1.38399 0.161227 0.00368798
4 1.40705 0.284456 0.00272554
4 1.43012 0.44532 0.00799698
4 1.45319 0.653652 0.0128052
4 1.47625 0.808675 0.012449
4 1.49932 0.939165 0.0162309
4 1.52238 1.00862 0.00421686
4 1.54545 0.959498 0.0113295
4 1.56852 0.840548 0.0150747
4 1.59158 0.654597 0.00379888
4 1.61465 0.470514 0.00742867
4 1.63772 0.290764 0.00305401
4 1.66078 0.185364 0.00480631
4 1.68385 0.153435 0.0118301
4 1.70692 0.210936 0.0106716
4 1.72998 0.359972 0.00616195
4 1.75305 0.671867 0.0107998
4 1.77612 1.15476 0.00910548
4 1.79918 1.7251 0.0119726
4 1.82225 2.30815 0.0111718
4 1.84531 2.66548 0.0140869
4 1.86838 2.82106 0.0232719
4 1.89145 2.65388 0.00775808
4 1.91451 2.27077 0.018321
4 1.93758 1.74825 0.0104483
4 1.96065 1.18184 0.00896355
4 1.98371 0.757056 0.00638471
4 2.00678 0.468525 0.00856443
4 2.02985 0.366639 0.00984067
4 2.05291 0.413635 0.00768468
4 2.07598 0.55493 0.00959281
4 2.09905 0.743455 0.0111833
4 2.12211 0.936752 0.00692276
4 2.14518 1.03393 0.00474303
4 2.16824 1.04669 0.000910058
4 2.19131 0.947704 0.0107408
4 2.21438 0.796312 0.0197806
4 2.23744 0.623237 0.00662622
4 2.26051 0.520345 0.0114382
4 2.28358 0.518086 0.00972928
5 0 0 0
5 0.0230664 0 0
5 0.0461329 0 0
5 0.0691993 0 0
5 0.0922657 0 0
5 0.115332 0 0
5 0.138399 0 0
5 0.161465 0 0
5 0.184531 0 0
5 0.207598 0 0
5 0.230664 0 0
5 0.253731 0 0
5 0.276797 0 0
5 0.299864 0 0
5 0.32293 0 0
5 0.345996 0 0
5 0.369063 0 0
5 0.392129 0 0
5 0.415196 0 0
5 0.438262 0 0
5 0.461329 0 0
5 0.484395 0 0
5 0.507461 0 0
5 0.530528 0 0
5 0.553594 0 0
5 0.576661 0 0
5 0.599727 0 0
5 0.622794 0 0
5 0.64586 0 0
5 0.668926 0 0
5 0.691993 0 0
5 0.715059 0 0
5 0.738126 0 0
5 0.761192 0 0
5 0.784259 0 0
5 0.807325 0 0
5 0.830391 0 0
5 0.853458 0 0
5 0.876524 0 0
5 0.899591 0.00243458 0.00075825
5 0.922657 0.0326481 0.00165108
5 0.945724 0.268195 0.00487083
5 0.96879 0.900215 0.0185847
5 0.991856 2.17021 0.00967065
5 1.01492 3.64327 0.0284791
5 1.03799 4.66437 0.0260879
5 1.06106 4.93677 0.0337286
5 1.08412 4.60057 0.0275689
5 1.10719 3.77898 0.0220649
5 1.13026 2.78596 0.0479096
5 1.15332 1.82654 0.0143803
5 1.17639 1.09819 0.0171871
5 1.19945 0.601835 0.00917221
5 1.22252 0.303827 0.0136786
5 1.24559 0.147287 0.00743
5 1.26865 0.0641138 0.00382807
5 1.29172 0.0353159 0.00359681
5 1.31479 0.0236984 0.00266868
5 1.33785 0.0465877 0.00407231
5 1.36092 0.0901501 0.00355008
5 1.38399 0.160074 0.00312532
5 1.40705 0.280489 0.00416451
5 1.43012 0.434623 0.0115096
5 1.45319 0.65138 0.0104439
5 1.47625 0.805986 0.0102456
5 1.49932 0.947174 0.0148293
5 1.52238 1.01824 0.00924043
5 1.54545 0.973382 0.0153737
5 1.56852 0.840661 0.0120602
5 1.59158 0.653047 0.00334048
5 1.61465 0.461721 0.0098573
5 1.63772 0.289007 0.00290512
5 1.66078 0.186702 0.0040271
5 1.68385 0.150697 0.0097758
5 1.70692 0.20581 0.00969064
5 1.72998 0.364741 0.00651897
5 1.75305 0.670783 0.00869405
5 1.77612 1.15193 0.00771155
5 1.79918 1.72313 0.00973881
5 1.82225 2.29925 0.011971
5 1.84531 2.68275 0.0191215
5 1.86838 2.8385 0.0242913
5 1.89145 2.66234 0.00979106
5 1.91451 2.25982 0.0176287
5 1.93758 1.73413 0.015143
5 1.96065 1.17421 0.00989945
5 1.98371 0.755827 0.00522474
5 2.00678 0.468728 0.00685395
5 2.02985 0.365109 0.00799053
5 2.05291 0.409734 0.0070688
5 2.07598 0.551158 0.00838279
5 2.09905 0.742984 0.00895651
5 2.12211 0.942432 0.00751529
5 2.14518 1.04303 0.00898235
5 2.16824 1.052 0.00480532
5 2.19131 0.947238 0.00860276
5 2.21438 0.801215 0.0164208
5 2.23744 0.627352 0.00645309
5 2.26051 0.515727 0.0100395
5 2.28358 0.506879 0.0126911
6 0 0 0
6 0.0230664 0 0
6 0.0461329 0 0
6 0.0691993 0 0
6 0.0922657 0 0
6 0.115332 0 0
6 0.138399 0 0
6 0.161465 0 0
6 0.184531 0 0
6 0.207598 0 0
6 0.230664 0 0
6 0.253731 0 0
6 0.276797 0 0
6 0.299864 0 0
6 0.32293 0 0
6 0.345996 0 0
6 0.369063 0 0
6 0.392129 0 0
6 0.415196 0 0
6 0.438262 0 0
6 0.461329 0 0
6 0.484395 0 0
6 0.507461 0 0
6 0.530528 0 0
6 0.553594 0 0
6 0.576661 0 0
6 0.599727 0 0
6 0.622794 0 0
6 0.64586 0 0
6 0.668926 0 0
6 0.691993 0 0
6 0.715059 0 0
6 0.738126 0 0
6 0.761192 0 0
6 0.784259 0 0
6 0.807325 0 0
6 0.830391 0 0
6 0.853458 0 0
6 0.876524 0 0
6 0.899591 0.00262347 0.00065498
6 0.922657 0.0337062 0.0016811
6 0.945724 0.263012 0.00623344
6 0.96879 0.914432 0.0202065
6 0.991856 2.16662 0.00870039
6 1.01492 3.64517 0.0237955
6 1.03799 4.63875 0.0319333
6 1.06106 4.93493 0.0281574
6 1.08412 4.61345 0.0258074
6 1.10719 3.7902 0.0210486
6 1.13026 2.78158 0.0401238
6 1.15332 1.80924 0.019824
6 1.17639 1.09925 0.0143552
6 1.19945 0.607976 0.00947899
6 1.22252 0.30475 0.0114299
6 1.24559 0.148887 0.00636158
6 1.26865 0.0672843 0.00430734
6 1.29172 0.0355849 0.00300738
6 1.31479 0.0241672 0.0022647
6 1.33785 0.046744 0.00339659
6 1.36092 0.0918058 0.00332215
6 1.38399 0.165837 0.00586999
6 1.40705 0.28378 0.00459017
6 1.43012 0.432643 0.00976022
6 1.45319 0.647194 0.00950523
6 1.47625 0.804757 0.00861137
6 1.49932 0.948891 0.0124568
6 1.52238 1.01369 0.00874988
6 1.54545 0.969716 0.0132412
6 1.56852 0.836514 0.0107396
6 1.59158 0.652348 0.00285579
6 1.61465 0.461896 0.00821595
6 1.63772 0.291974 0.00363291
6 1.66078 0.188878 0.00389993
6 1.68385 0.159139 0.0112145
6 1.70692 0.213285 0.0105724
6 1.72998 0.367812 0.00611317
6 1.75305 0.68202 0.0125583
6 1.77612 1.14997 0.00666904
6 1.79918 1.71866 0.00908226
6 1.82225 2.28675 0.0151542
6 1.84531 2.67284 0.0183196
6 1.86838 2.83799 0.0202481
6 1.89145 2.66542 0.00863033
6 1.91451 2.24424 0.0204493
6 1.93758 1.72914 0.0134172
6 1.96065 1.17648 0.00850576
6 1.98371 0.754191 0.00460308
6 2.00678 0.470983 0.00607128
6 2.02985 0.371725 0.00898941
6 2.05291 0.417708 0.00936435
6 2.07598 0.548953 0.00726996
6 2.09905 0.745911 0.00792737
6 2.12211 0.946138 0.00711797
6 2.14518 1.04356 0.00750059
6 2.16824 1.04714 0.00597874
6 2.19131 0.946859 0.00717731
6 2.21438 0.79955 0.0137681
6 2.23744 0.632938 0.00741137
6 2.26051 0.517115 0.00846169
6 2.28358 0.513302 0.0120925
7 0 0 0
7 0.0230664 0 0
7 0.0461329 0 0
7 0.0691993 0 0
7 0.0922657 0 0
7 0.115332 0 0
7 0.138399 0 0
7 0.161465 0 0
7 0.184531 0 0
7 0.207598 0 0
7 0.230664 0 0
7 0.253731 0 0
7 0.276797 0 0
7 0.299864 0 0
7 0.32293 0 0
7 0.345996 0 0
7 0.369063 0 0
7 0.392129 0 0
7 0.415196 0 0
7 0.438262 0 0
7 0.461329 0 0
7 0.484395 0 0
7 0.507461 0 0
7 0.530528 0 0
7 0.553594 0 0
7 0.576661 0 0
7 0.599727 0 0
7 0.622794 0 0
7 0.64586 0 0
7 0.668926 0 0
7 0.691993 0 0
7 0.715059 0 0
7 0.738126 0 0
7 0.761192 0 0
7 0.784259 0 0
7 0.807325 0 0
7 0.830391 0 0
7 0.853458 0 0
7 0.876524 0 0
7 0.899591 0.00236862 0.000608978
7 0.922657 0.0340152 0.00146906
7 0.945724 0.260669 0.00576668
7 0.96879 0.923094 0.0190863
7 0.991856 2.1686 0.00767837
7 1.01492 3.64693 0.0204613
7 1.03799 4.63365 0.0277754
7 1.06106 4.94182 0.0249639
7 1.08412 4.60477 0.0235331
7 1.10719 3.78242 0.019427
7 1.13026 2.7631 0.0384153
7 1.15332 1.80562 0.0173203
7 1.17639 1.10251 0.0126697
7 1.19945 0.614541 0.0101465
7 1.22252 0.308765 0.0104786
7 1.24559 0.150092 0.00556587
7 1.26865 0.0714625 0.00534741
7 1.29172 0.0396019 0.00452505
7 1.31479 0.0281621 0.00417699
7 1.33785 0.0495304 0.00388983
7 1.36092 0.0962965 0.0050392
7 1.38399 0.170592 0.0066856
7 1.40705 0.286869 0.00486387
7 1.43012 0.439831 0.0106901
7 1.45319 0.644598 0.00849434
7 1.47625 0.79925 0.00897081
7 1.49932 0.93853 0.0143532
7 1.52238 0.997541 0.0167248
7 1.54545 0.963241 0.0128357
7 1.56852 0.832073 0.0100819
7 1.59158 0.654203 0.00299005
7 1.61465 0.465653 0.00785468
7 1.63772 0.299398 0.00754574
7 1.66078 0.196779 0.00804207
7 1.68385 0.16142 0.00984167
7 1.70692 0.216593 0.00956554
7 1.72998 0.373523 0.00744436
7 1.75305 0.696135 0.0169304
7 1.77612 1.16138 0.0120046
7 1.79918 1.72414 0.00929316
7 1.82225 2.27333 0.017974
7 1.84531 2.65031 0.0261093
7 1.86838 2.82184 0.0229105
7 1.89145 2.65279 0.0138347
7 1.91451 2.23616 0.0190575
7 1.93758 1.72401 0.0124412
7 1.96065 1.18032 0.00811029
7 1.98371 0.760047 0.00670587
7 2.00678 0.482947 0.0122378
7 2.02985 0.380671 0.0113125
7 2.05291 0.422443 0.00914532
7 2.07598 0.558316 0.0106759
7 2.09905 0.752456 0.00910457
7 2.12211 0.940348 0.00812124
7 2.14518 1.0389 0.00773933
7 2.16824 1.03662 0.0110082
7 2.19131 0.94504 0.0063781
7 2.21438 0.799351 0.0118027
7 2.23744 0.640174 0.00923182
7 2.26051 0.527118 0.0117633
7 2.28358 0.524502 0.0146614
8 0 0 0
8 0.0230664 0 0
8 0.0461329 0 0
8 0.0691993 0 0
8 0.0922657 0 0
8 0.115332 0 0
8 0.138399 0 0
8 0.161465 0 0
8 0.184531 0 0
8 0.207598 0 0
8 0.230664 0 0
8 0.253731 0 0
8 0.276797 0 0
8 0.299864 0 0
8 0.32293 0 0
8 0.345996 0 0
8 0.369063 0 0
8 0.392129 0 0
8 0.415196 0 0
8 0.438262 0 0
8 0.461329 0 0
8 0.484395 0 0
8 0.507461 0 0
8 0.530528 0 0
8 0.553594 0 0
8 0.576661 0 0
8 0.599727 0 0
8 0.622794 0 0
8 0.64586 0 0
8 0.668926 0 0
8 0.691993 0 0
8 0.715059 0 0
8 0.738126 0 0
8 0.761192 0 0
8 0.784259 0 0
8 0.807325 0 0
8 0.830391 0 0
8 0.853458 0 0
8 0.876524 0 0
8 0.899591 0.00207254 0.000600532
8 0.922657 0.0347793 0.00147078
8 0.945724 0.26185 0.00516547
8 0.96879 0.926289 0.0169659
8 0.991856 2.1574 0.012442
8 1.01492 3.62972 0.0240744
8 1.03799 4.64733 0.0274671
8 1.06106 4.95077 0.0233922
8 1.08412 4.61255 0.0218374
8 1.10719 3.78564 0.0172631
8 1.13026 2.75761 0.0340034
8 1.15332 1.80357 0.0152761
8 1.17639 1.09886 0.0115998
8 1.19945 0.613598 0.0089219
8 1.22252 0.30895 0.00917044
8 1.24559 0.149958 0.00487175
8 1.26865 0.0728598 0.00485811
8 1.29172 0.039191 0.00397804
8 1.31479 0.0284964 0.00366821
8 1.33785 0.0486419 0.00350361
8 1.36092 0.0937637 0.00500548
8 1.38399 0.171348 0.00589245
8 1.40705 0.285307 0.00449958
8 1.43012 0.443371 0.00992268
8 1.45319 0.646878 0.00773243
8 1.47625 0.80187 0.00822305
8 1.49932 0.947059 0.0148789
8 1.52238 0.998522 0.014663
8 1.54545 0.952317 0.0151841
8 1.56852 0.827085 0.00997969
8 1.59158 0.654162 0.00261657
8 1.61465 0.460944 0.00816343
8 1.63772 0.301459 0.0068782
8 1.66078 0.197082 0.0070425
8 1.68385 0.162555 0.00867663
8 1.70692 0.220627 0.00918137
8 1.72998 0.378291 0.00789403
8 1.75305 0.699936 0.0152349
8 1.77612 1.16582 0.0112976
8 1.79918 1.72674 0.00848722
8 1.82225 2.26697 0.0168176
8 1.84531 2.65368 0.0230616
8 1.86838 2.81428 0.021256
8 1.89145 2.64421 0.0145287
8 1.91451 2.2253 0.0195272
8 1.93758 1.72608 0.0110557
8 1.96065 1.18096 0.00712188
8 1.98371 0.75985 0.00587054
8 2.00678 0.48866 0.0119676
8 2.02985 0.384771 0.0106154
8 2.05291 0.424242 0.00817729
8 2.07598 0.563041 0.0103342
8 2.09905 0.754934 0.00829673
8 2.12211 0.936365 0.00802374
8 2.14518 1.03266 0.00894157
8 2.16824 1.03133 0.0108291
8 2.19131 0.943861 0.00568887
8 2.21438 0.80154 0.0105284
8 2.23744 0.646553 0.010043
8 2.26051 0.531345 0.0110263
8 2.28358 0.526821 0.0130109
9 0 0 0
9 0.0230664 0 0
9 0.0461329 0 0
9 0.0691993 0 0
9 0.0922657 0 0
9 0.115332 0 0
9 0.138399 0 0
9 0.161465 0 0
9 0.184531 0 0
9 0.207598 0 0
9 0.230664 0 0
9 0.253731 0 0
9 0.276797 0 0
9 0.299864 0 0
9 0.32293 0 0
9 0.345996 0 0
9 0.369063 0 0
9 0.392129 0 0
9 0.415196 0 0
9 0.438262 0 0
9 0.461329 0 0
9 0.484395 0 0
9 0.507461 0 0
9 0.530528 0 0
9 0.553594 0 0
9 0.576661 0 0
9 0.599727 0 0
9 0.622794 0 0
9 0.64586 0 0
9 0.668926 0 0
9 0.691993 0 0
9 0.715059 0 0
9 0.738126 0 0
9 0.761192 0 0
9 0.784259 0 0
9 0.807325 0 0
9 0.830391 0 0
9 0.853458 0 0
9 0.876524 0 0
9 0.899591 0.00230866 0.000578363
9 0.922657 0.0349152 0.00131362
9 0.945724 0.257988 0.00586038
9 0.96879 0.924659 0.015159
9 0.991856 2.16333 0.0123905
9 1.01492 3.62472 0.0219134
9 1.03799 4.65687 0.0260191
9 1.06106 4.9626 0.0235948
9 1.08412 4.60007 0.022698
9 1.10719 3.77116 0.0205394
9 1.13026 2.76078 0.0303726
9 1.15332 1.79863 0.0143546
9 1.17639 1.10269 0.0109259
9 1.19945 0.621001 0.0105646
9 1.22252 0.310331 0.00825481
9 1.24559 0.151055 0.0044521
9 1.26865 0.0713045 0.00456049
9 1.29172 0.037344 0.00394155
9 1.31479 0.0281804 0.00327421
9 1.33785 0.0469832 0.00348487
9 1.36092 0.0915643 0.00490881
9 1.38399 0.17232 0.00531732
9 1.40705 0.286549 0.00416746
9 1.43012 0.449242 0.010413
9 1.45319 0.647574 0.00690456
9 1.47625 0.79745 0.00841386
9 1.49932 0.941449 0.0142441
9 1.52238 0.997248 0.013089
9 1.54545 0.957634 0.0143977
9 1.56852 0.830634 0.0094809
9 1.59158 0.653846 0.00234482
9 1.61465 0.462208 0.00735359
9 1.63772 0.301491 0.00611403
9 1.66078 0.195056 0.00654493
9 1.68385 0.160779 0.00789215
9 1.70692 0.219126 0.00828305
9 1.72998 0.37896 0.00704524
9 1.75305 0.698862 0.01358
9 1.77612 1.17101 0.0111689
9 1.79918 1.7337 0.00999864
9 1.82225 2.26082 0.0160329
9 1.84531 2.65122 0.0206304
9 1.86838 2.81164 0.0190577
9 1.89145 2.63512 0.015499
9 1.91451 2.22738 0.0174682
9 1.93758 1.72655 0.00983758
9 1.96065 1.19228 0.0124051
9 1.98371 0.761804 0.00553381
9 2.00678 0.486602 0.0108133
9 2.02985 0.385781 0.00948388
9 2.05291 0.42563 0.00738548
9 2.07598 0.564674 0.0093141
9 2.09905 0.755376 0.00738664
9 2.12211 0.93469 0.00730495
9 2.14518 1.02907 0.00864015
9 2.16824 1.02534 0.0111597
9 2.19131 0.941235 0.00563047
9 2.21438 0.799279 0.00959824
9 2.23744 0.64887 0.00919054
9 2.26051 0.533985 0.0101123
9 2.28358 0.527043 0.0115671
10 0 0 0
10 0.0230664 0 0
10 0.0461329 0 0
10 0.0691993 0 0
10 0.0922657 0 0
10 0.115332 0 0
10 0.138399 0 0
10 0.161465 0 0
10 0.184531 0 0
10 0.207598 0 0
10 0.230664 0 0
10 0.253731 0 0
10 0.276797 0 0
10 0.299864 0 0
10 0.32293 0 0
10 0.345996 0 0
10 0.369063 0 0
10 0.392129 0 0
10 0.415196 0 0
10 0.438262 0 0
10 0.461329 0 0
10 0.484395 0 0
10 0.507461 0 0
10 0.530528 0 0
10 0.553594 0 0
10 0.576661 0 0
10 0.599727 0 0
10 0.622794 0 0
10 0.64586 0 0
10 0.668926 0 0
10 0.691993 0 0
10 0.715059 0 0
10 0.738126 0 0
10 0.761192 0 0
10 0.784259 0 0
10 0.807325 0 0
10 0.830391 0 0
10 0.853458 0 0
10 0.876524 0 0
10 0.899591 0.00207779 0.000564728
