0 0.988977 0
1 0.988592 0.000385537
2 0.987856 0.000768672
3 0.992105 0.00428386
4 0.994708 0.00421741
5 0.996606 0.00393174
6 0.992195 0.00552223
7 0.992013 0.00478585
8 0.993776 0.00457417
9 0.997939 0.00583625
10 0.999535 0.00551533
11 0.999217 0.00504486
12 0.99849 0.0046971
13 0.998945 0.00437236
14 0.99894 0.00407045
15 0.995652 0.00503072
16 0.996018 0.00473967
17 0.995913 0.00446982
18 0.995106 0.00430442
19 0.995551 0.00410769
20 0.995894 0.00392226
21 0.995569 0.00375387
22 0.996633 0.00374148
23 0.997448 0.00367376
24 0.997289 0.00352735
25 0.998698 0.0036705
26 0.998951 0.00354094
27 0.999183 0.00342007
28 0.999268 0.00330111
29 0.999441 0.00319388
30 0.999975 0.00313501
31 1.0001 0.00303799
32 1.00013 0.00294464
33 1.00013 0.00285672
34 0.999192 0.00292766
35 0.999103 0.00284658
36 0.999002 0.00277041
37 0.998747 0.0027085
38 0.998988 0.00264912
39 0.998845 0.00258603
40 0.998322 0.00257578
41 0.997892 0.00255024
42 0.997591 0.00250837
43 0.997683 0.00245243
44 0.998059 0.00242659
45 0.997934 0.0023765
46 0.997905 0.00232557
47 0.997587 0.0022987
48 0.997764 0.00225827
49 0.997112 0.00230693
50 0.997124 0.00226128
51 0.997251 0.00222102
52 0.997466 0.00218933
53 0.997269 0.00215743
54 0.997417 0.00212299
55 0.997455 0.00208508
56 0.996868 0.00213069
57 0.996372 0.00215154
58 0.996276 0.00211694
59 0.996302 0.00208152
60 0.996128 0.00205444
61 0.995692 0.00206759
62 0.995596 0.00203679
63 0.995659 0.00200571
64 0.995586 0.00197598
65 0.995473 0.00194905
66 0.995261 0.00193138
67 0.995777 0.00197136
68 0.995954 0.00195067
69 0.996009 0.00192337
70 0.996012 0.00189609
71 0.996725 0.00200079
72 0.996843 0.0019767
73 0.996819 0.00194995
74 0.996788 0.00192404
75 0.997007 0.00191125
76 0.99693 0.00188785
77 0.996703 0.00187734
78 0.996689 0.00185347
79 0.996393 0.00185383
80 0.996535 0.0018363
81 0.99702 0.0018775
82 0.997062 0.0018552
83 0.997353 0.001856
84 0.99759 0.00184924
85 0.997623 0.00182792
86 0.997413 0.00181903
87 0.997299 0.00180181
88 0.99738 0.00178327
89 0.997339 0.00176383
90 0.997183 0.00175122
91 0.997419 0.00174807
92 0.997324 0.00173182
93 0.997388 0.00171448
94 0.997557 0.00170479
95 0.997555 0.00168694
96 0.997284 0.00169145
97 0.997588 0.0017016
98 0.997246 0.00171881
99 0.99732 0.00170316
