0 -1.51158e-20 0
1 -1.50819e-20 3.39091e-23
2 -1.50116e-20 7.29985e-23
3 -1.50351e-20 5.67327e-23
4 -1.50624e-20 5.1729e-23
5 -1.50844e-20 4.76336e-23
6 -1.50698e-20 4.28132e-23
7 -1.50531e-20 4.06976e-23
8 -1.50611e-20 3.67911e-23
9 -1.50608e-20 3.29088e-23
10 -1.5065e-20 3.0055e-23
11 -1.5065e-20 2.74364e-23
12 -1.50714e-20 2.60345e-23
13 -1.50729e-20 2.4146e-23
14 -1.50713e-20 2.25318e-23
15 -1.5068e-20 2.13293e-23
16 -1.50665e-20 2.00908e-23
17 -1.50712e-20 1.95005e-23
18 -1.50739e-20 1.86442e-23
19 -1.5076e-20 1.78145e-23
20 -1.50708e-20 1.77313e-23
21 -1.50703e-20 1.69142e-23
22 -1.50735e-20 1.64787e-23
23 -1.50731e-20 1.57817e-23
24 -1.50738e-20 1.51555e-23
25 -1.50726e-20 1.46154e-23
26 -1.50791e-20 1.54905e-23
27 -1.50743e-20 1.56889e-23
28 -1.50728e-20 1.5212e-23
29 -1.50739e-20 1.4741e-23
30 -1.50747e-20 1.42783e-23
31 -1.50717e-20 1.41473e-23
32 -1.50716e-20 1.37121e-23
33 -1.50777e-20 1.46585e-23
34 -1.50732e-20 1.49319e-23
35 -1.50726e-20 1.45264e-23
36 -1.50755e-20 1.44379e-23
37 -1.50758e-20 1.40554e-23
38 -1.50731e-20 1.39586e-23
39 -1.50713e-20 1.37227e-23
40 -1.50728e-20 1.34681e-23
41 -1.50705e-20 1.33386e-23
42 -1.50719e-20 1.30939e-23
43 -1.50742e-20 1.30112e-23
44 -1.5072e-20 1.29213e-23
45 -1.50745e-20 1.2886e-23
46 -1.50774e-20 1.29306e-23
47 -1.50728e-20 1.34558e-23
48 -1.50732e-20 1.31861e-23
49 -1.50705e-20 1.32036e-23
50 -1.50754e-20 1.38293e-23
51 -1.50761e-20 1.35773e-23
52 -1.50717e-20 1.4012e-23
53 -1.50716e-20 1.37508e-23
54 -1.50727e-20 1.35425e-23
55 -1.50726e-20 1.32985e-23
56 -1.50718e-20 1.30885e-23
57 -1.50727e-20 1.28904e-23
58 -1.50713e-20 1.27441e-23
59 -1.50721e-20 1.25521e-23
60 -1.50734e-20 1.24171e-23
61 -1.50705e-20 1.25576e-23
62 -1.50726e-20 1.25334e-23
63 -1.50733e-20 1.23582e-23
64 -1.50734e-20 1.21666e-23
65 -1.50701e-20 1.24229e-23
66 -1.50711e-20 1.22804e-23
67 -1.50735e-20 1.2331e-23
68 -1.50745e-20 1.21913e-23
69 -1.50729e-20 1.21153e-23
70 -1.50727e-20 1.19463e-23
71 -1.50747e-20 1.1944e-23
72 -1.50725e-20 1.19675e-23
73 -1.50733e-20 1.18261e-23
74 -1.50734e-20 1.16684e-23
75 -1.50741e-20 1.15342e-23
76 -1.50746e-20 1.13924e-23
77 -1.50729e-20 1.13622e-23
78 -1.5073e-20 1.12175e-23
79 -1.5073e-20 1.10766e-23
80 -1.50736e-20 1.09529e-23
81 -1.5074e-20 1.08278e-23
82 -1.50757e-20 1.08315e-23
83 -1.50748e-20 1.07467e-23
84 -1.50734e-20 1.07017e-23
85 -1.50738e-20 1.05834e-23
86 -1.5075e-20 1.05295e-23
87 -1.50764e-20 1.05015e-23
88 -1.50749e-20 1.04906e-23
89 -1.50731e-20 1.05214e-23
90 -1.50735e-20 1.04128e-23
91 -1.50754e-20 1.04719e-23
92 -1.50756e-20 1.03593e-23
93 -1.5075e-20 1.0261e-23
94 -1.50744e-20 1.01755e-23
95 -1.50748e-20 1.008e-23
96 -1.50735e-20 1.00588e-23
97 -1.50739e-20 9.96299e-24
98 -1.50757e-20 1.0015e-23
99 -1.50744e-20 9.99458e-24
