0 2.76736e-21 0
1 2.7323e-21 3.50581e-23
2 2.66274e-21 7.24522e-23
3 2.685e-21 5.58607e-23
4 2.71425e-21 5.22259e-23
5 2.73614e-21 4.79343e-23
6 2.72227e-21 4.28189e-23
7 2.7054e-21 4.07416e-23
8 2.71359e-21 3.68534e-23
9 2.71288e-21 3.29705e-23
10 2.71657e-21 3.00512e-23
11 2.71644e-21 2.74332e-23
12 2.72203e-21 2.58466e-23
13 2.72378e-21 2.39931e-23
14 2.72235e-21 2.23823e-23
15 2.71903e-21 2.11974e-23
16 2.71708e-21 2.00068e-23
17 2.72183e-21 1.94507e-23
18 2.72446e-21 1.85864e-23
19 2.72707e-21 1.78238e-23
20 2.72193e-21 1.77138e-23
21 2.72101e-21 1.6915e-23
22 2.72411e-21 1.64584e-23
23 2.7239e-21 1.57592e-23
24 2.72425e-21 1.51196e-23
25 2.72272e-21 1.46065e-23
26 2.72873e-21 1.52841e-23
27 2.72406e-21 1.54491e-23
28 2.72241e-21 1.49982e-23
29 2.72358e-21 1.45368e-23
30 2.72456e-21 1.40942e-23
31 2.72158e-21 1.39673e-23
32 2.72112e-21 1.35453e-23
33 2.72711e-21 1.44422e-23
34 2.72286e-21 1.46548e-23
35 2.72197e-21 1.42697e-23
36 2.72486e-21 1.41771e-23
37 2.72531e-21 1.3806e-23
38 2.72256e-21 1.37252e-23
39 2.72073e-21 1.35013e-23
40 2.72208e-21 1.32363e-23
41 2.71975e-21 1.31256e-23
42 2.72096e-21 1.28735e-23
43 2.72351e-21 1.28346e-23
44 2.7213e-21 1.27402e-23
45 2.72369e-21 1.26871e-23
46 2.72654e-21 1.27391e-23
47 2.72208e-21 1.32471e-23
48 2.72253e-21 1.2982e-23
49 2.71989e-21 1.29917e-23
50 2.72456e-21 1.35635e-23
51 2.72526e-21 1.33186e-23
52 2.72099e-21 1.37448e-23
53 2.72093e-21 1.3488e-23
54 2.72214e-21 1.32956e-23
55 2.72223e-21 1.30563e-23
56 2.72147e-21 1.28479e-23
57 2.72234e-21 1.26546e-23
58 2.72108e-21 1.25019e-23
59 2.72187e-21 1.2317e-23
60 2.72328e-21 1.21953e-23
61 2.72037e-21 1.23459e-23
62 2.72235e-21 1.23095e-23
63 2.72311e-21 1.21389e-23
64 2.72312e-21 1.19507e-23
65 2.71983e-21 1.22205e-23
66 2.72089e-21 1.2084e-23
67 2.72321e-21 1.21275e-23
68 2.72417e-21 1.19889e-23
69 2.72255e-21 1.1927e-23
70 2.72221e-21 1.17625e-23
71 2.72427e-21 1.17799e-23
72 2.72226e-21 1.17913e-23
73 2.72288e-21 1.16475e-23
74 2.72303e-21 1.14921e-23
75 2.7237e-21 1.136e-23
76 2.72412e-21 1.12192e-23
77 2.72259e-21 1.11791e-23
78 2.72266e-21 1.10368e-23
79 2.72269e-21 1.0898e-23
80 2.72323e-21 1.07764e-23
81 2.72365e-21 1.06522e-23
82 2.72525e-21 1.06442e-23
83 2.72423e-21 1.05662e-23
84 2.72291e-21 1.05237e-23
85 2.7232e-21 1.04047e-23
86 2.72446e-21 1.0361e-23
87 2.7258e-21 1.03298e-23
88 2.7244e-21 1.03087e-23
89 2.72263e-21 1.03455e-23
90 2.72298e-21 1.02373e-23
91 2.72482e-21 1.029e-23
92 2.72491e-21 1.01792e-23
93 2.72451e-21 1.00784e-23
94 2.7238e-21 9.99671e-24
95 2.72427e-21 9.90311e-24
96 2.72305e-21 9.87567e-24
97 2.72339e-21 9.78022e-24
98 2.72503e-21 9.81847e-24
99 2.72367e-21 9.81398e-24
