1 -0.371894 0
2 -0.378349 0.00456411
3 -0.401314 0.0189962
4 -0.403186 0.0143391
5 -0.404684 0.0115493
6 -0.402785 0.00977943
7 -0.40084 0.00857357
8 -0.394052 0.00982811
9 -0.390875 0.00923539
10 -0.391323 0.00832273
11 -0.388413 0.00805894
12 -0.391794 0.00806553
13 -0.393179 0.0075631
14 -0.392642 0.00704191
15 -0.39263 0.00657246
16 -0.391392 0.00627717
17 -0.391583 0.00591085
18 -0.393635 0.00592788
19 -0.396001 0.0060699
20 -0.400006 0.00696317
21 -0.401271 0.00674554
22 -0.401379 0.00643978
23 -0.401115 0.00616517
24 -0.399766 0.006054
25 -0.398643 0.00591523
26 -0.399368 0.00573202
27 -0.401751 0.00599447
28 -0.403606 0.00606078
29 -0.404919 0.00599222
30 -0.4055 0.00582062
31 -0.405359 0.00563457
32 -0.404571 0.00551335
33 -0.405788 0.00547899
34 -0.406105 0.00532702
35 -0.406448 0.00518587
36 -0.407254 0.00510399
37 -0.408515 0.00511946
38 -0.408989 0.00500661
39 -0.409721 0.00493147
40 -0.410392 0.00485365
41 -0.41027 0.0047368
42 -0.410528 0.00463103
43 -0.410099 0.00454312
44 -0.411429 0.00463031
45 -0.413284 0.00488513
46 -0.415357 0.00520026
47 -0.417549 0.00553211
48 -0.418137 0.00544803
49 -0.418007 0.0053384
50 -0.418883 0.00530307
51 -0.419827 0.00528241
52 -0.420007 0.00518391
53 -0.419125 0.00516062
54 -0.419025 0.00506603
55 -0.41896 0.00497433
56 -0.419093 0.00488727
57 -0.419107 0.00480155
58 -0.41889 0.00472367
59 -0.418368 0.00467236
60 -0.417693 0.00464295
61 -0.417139 0.00459982
62 -0.417136 0.00452563
63 -0.4169 0.00445998
64 -0.416381 0.00442032
65 -0.416659 0.004361
66 -0.417501 0.00437549
67 -0.418445 0.00441087
68 -0.419546 0.00448137
69 -0.420469 0.0045105
70 -0.420371 0.00444713
71 -0.420663 0.0043941
72 -0.420267 0.00435093
73 -0.420069 0.00429583
74 -0.420555 0.00426517
75 -0.420767 0.00421357
76 -0.42116 0.00417642
77 -0.422102 0.00422722
78 -0.422768 0.00422515
79 -0.422989 0.00417744
80 -0.42352 0.00415885
81 -0.424556 0.00423436
82 -0.425262 0.00424122
83 -0.426399 0.00433991
84 -0.426525 0.00429008
85 -0.425829 0.00429575
86 -0.42526 0.00428336
87 -0.42437 0.00432564
88 -0.423843 0.0043084
89 -0.423848 0.00425999
90 -0.423914 0.00421317
91 -0.424316 0.00418599
92 -0.425116 0.00421637
93 -0.425192 0.0041717
94 -0.42483 0.004143
95 -0.424402 0.00412139
96 -0.42424 0.00408165
97 -0.424409 0.00404305
98 -0.424592 0.00400592
99 -0.425138 0.00400259
100 -0.425579 0.0039868
