0 0 0
0.064633 0 0
0.129266 0 0
0.193899 0 0
0.258532 0 0
0.323165 0 0
0.387798 0 0
0.452431 0 0
0.517064 0 0
0.581697 0 0
0.64633 0 0
0.710963 0 0
0.775596 0 0
0.84023 0.000568748 0.00025616
0.904863 0.157636 0.00707678
0.969496 1.05199 0.0239039
1.03413 2.0791 0.0374345
1.09876 2.39073 0.045451
1.16339 2.17316 0.0377041
1.22803 1.84935 0.0294582
1.29266 1.65078 0.0247829
1.35729 1.51291 0.027717
1.42193 1.39755 0.0249895
1.48656 1.28451 0.0252619
1.55119 1.23437 0.0243434
1.61583 1.18025 0.0201909
1.68046 1.12943 0.0168627
1.74509 1.11433 0.0161303
1.80973 1.07227 0.0175222
1.87436 1.06898 0.0144749
1.93899 1.06613 0.0158313
2.00362 1.07764 0.016584
2.06826 1.08704 0.0169516
2.13289 1.09192 0.0141481
2.19752 1.07804 0.0130196
2.26216 1.0519 0.0125269
2.32679 1.05494 0.0124322
2.39142 1.05078 0.0111526
2.45606 1.04843 0.0110637
2.52069 1.00817 0.0110644
2.58532 1.00816 0.0110718
2.64995 1.00967 0.0103391
2.71459 0.992439 0.0112613
2.77922 1.00598 0.0112494
2.84385 1.00788 0.0120324
2.90849 1.00095 0.0106826
2.97312 1.00137 0.00944132
3.03775 1.01059 0.0116205
3.10239 1.01466 0.0103782
3.16702 1.013 0.0100805
3.23165 1.00095 0.00959083
3.29629 0.999786 0.00881887
3.36092 0.986689 0.00845752
3.42555 0.98006 0.00933845
3.49018 0.994626 0.00886045
3.55482 0.987598 0.00863403
3.61945 0.977568 0.00826103
3.68408 0.989722 0.00824319
3.74872 0.994544 0.00794825
3.81335 0.990255 0.00881431
3.87798 0.993382 0.00813355
3.94262 0.999906 0.00798062
4.00725 0.992102 0.00689607
4.07188 0.987169 0.00783034
4.13651 0.992794 0.00776656
4.20115 0.990189 0.007007
4.26578 0.997965 0.00686845
4.33041 0.991713 0.00754794
4.39505 0.981221 0.00728229
4.45968 0.989631 0.00793434
4.52431 0.989378 0.00734631
4.58895 0.986661 0.00665069
4.65358 0.996451 0.00674564
4.71821 0.981549 0.0067373
4.78285 0.982661 0.00627513
4.84748 0.981974 0.00624374
4.91211 0.989409 0.00639406
4.97674 0.981718 0.00626642
5.04138 0.982502 0.00594435
5.10601 0.977694 0.00660603
5.17064 0.981901 0.0064698
5.23528 0.979453 0.00591025
5.29991 0.983516 0.00506676
5.36454 0.979737 0.00520228
5.42918 0.980936 0.00537368
5.49381 0.982034 0.00525874
5.55844 0.980814 0.00532406
5.62307 0.981459 0.00518981
5.68771 0.986903 0.00522756
5.75234 0.981185 0.0048033
5.81697 0.989908 0.00501248
5.88161 0.990383 0.00440355
5.94624 0.988065 0.00486521
6.01087 0.98509 0.00494241
6.07551 0.985589 0.00439312
6.14014 0.986671 0.00468027
6.20477 0.985167 0.00423311
6.2694 0.982432 0.00441771
6.33404 0.985952 0.00516432
6.39867 0.977975 0.00485951
