1 1.50879 0
2 1.4911 0.0125058
3 1.50642 0.0150284
4 1.54373 0.0342249
5 1.51717 0.0362498
6 1.47781 0.0469434
7 1.50965 0.0498802
8 1.4645 0.0607328
9 1.47122 0.0543554
10 1.46081 0.0499076
11 1.44313 0.0484013
12 1.44137 0.0443998
13 1.42191 0.0450484
14 1.39733 0.0480691
15 1.39626 0.0448764
16 1.38402 0.0437088
17 1.3832 0.0411454
18 1.38717 0.0390503
19 1.38158 0.0373918
20 1.37759 0.0357344
21 1.3705 0.0347296
22 1.37112 0.0331566
23 1.37659 0.0321616
24 1.36791 0.0319713
25 1.37853 0.0324107
26 1.38224 0.0313749
27 1.38565 0.0303986
28 1.38763 0.0293769
29 1.39224 0.0287232
30 1.39554 0.0279552
31 1.39727 0.0271064
32 1.39617 0.0262816
33 1.39787 0.0255405
34 1.40526 0.0258365
35 1.40707 0.025161
36 1.40256 0.0248629
37 1.39897 0.0244482
38 1.40083 0.0238754
39 1.39864 0.0233634
40 1.39137 0.0238827
41 1.39752 0.0240774
42 1.40231 0.0239764
43 1.39993 0.0235368
44 1.40573 0.0237074
45 1.40207 0.0234614
46 1.40575 0.0232369
47 1.40633 0.0227498
48 1.40363 0.0224358
49 1.41254 0.023682
50 1.40911 0.0234551
51 1.41031 0.0230259
52 1.405 0.0231871
53 1.40718 0.0228519
54 1.40289 0.0228283
55 1.39572 0.0235115
56 1.3935 0.0231969
57 1.39506 0.0228425
58 1.39347 0.0225039
59 1.39173 0.0221894
60 1.39034 0.0218633
61 1.3896 0.0215173
62 1.39149 0.021253
63 1.39166 0.0209164
64 1.39184 0.0205904
65 1.39428 0.0204173
66 1.39318 0.0201377
67 1.39588 0.0200171
68 1.39679 0.0197434
69 1.39452 0.0195869
70 1.39372 0.0193235
71 1.39088 0.0192586
72 1.39158 0.0190039
73 1.39324 0.0188156
74 1.39032 0.0187859
75 1.39328 0.0187672
76 1.39485 0.0185856
77 1.39422 0.0183548
78 1.3916 0.0183052
79 1.39326 0.0181486
80 1.39177 0.0179834
81 1.39109 0.0177739
82 1.38863 0.0177272
83 1.38937 0.0175291
84 1.38565 0.0177112
85 1.38443 0.0175443
86 1.38407 0.0173442
87 1.38243 0.0172219
88 1.38316 0.0170416
89 1.38272 0.0168557
90 1.37724 0.0175368
91 1.37569 0.0174124
92 1.37521 0.0172298
93 1.37556 0.0170481
94 1.37579 0.0168683
95 1.37668 0.0167142
96 1.37788 0.0165833
97 1.37696 0.0164377
98 1.37617 0.0162893
99 1.37725 0.0161607
100 1.37736 0.0159995
