0 7.096e+07 0
1 7.86193e+07 7.65935e+06
2 8.3146e+07 6.32819e+06
3 8.57541e+07 5.17928e+06
4 8.14627e+07 5.87462e+06
5 7.85775e+07 5.59747e+06
6 7.63178e+07 5.24271e+06
7 7.42521e+07 4.98812e+06
8 7.44026e+07 4.40169e+06
9 7.5019e+07 3.98494e+06
10 7.51106e+07 3.60568e+06
11 7.50966e+07 3.29155e+06
12 7.31139e+07 3.61917e+06
13 7.12509e+07 3.83379e+06
14 6.96909e+07 3.8951e+06
15 6.80861e+07 3.98132e+06
16 6.70287e+07 3.88638e+06
17 6.69604e+07 3.66476e+06
18 6.67488e+07 3.47296e+06
19 6.76088e+07 3.40512e+06
20 6.90822e+07 3.5583e+06
21 6.97337e+07 3.4547e+06
22 7.02959e+07 3.3486e+06
23 7.06425e+07 3.22473e+06
24 7.01269e+07 3.13572e+06
25 7.01887e+07 3.01334e+06
26 6.97956e+07 2.92611e+06
27 6.97895e+07 2.81968e+06
28 7.00451e+07 2.73269e+06
29 7.09528e+07 2.79168e+06
30 7.04679e+07 2.74332e+06
31 7.00538e+07 2.68828e+06
32 6.97027e+07 2.62911e+06
33 6.91839e+07 2.60283e+06
34 6.93489e+07 2.53275e+06
35 6.97209e+07 2.48935e+06
36 6.90334e+07 2.51683e+06
37 6.79445e+07 2.68082e+06
38 6.76133e+07 2.6321e+06
39 6.7531e+07 2.56678e+06
40 6.73997e+07 2.50683e+06
41 6.76634e+07 2.46059e+06
42 6.78747e+07 2.41196e+06
43 6.81731e+07 2.37532e+06
44 6.81156e+07 2.32265e+06
45 6.82604e+07 2.2762e+06
46 6.84309e+07 2.23377e+06
47 6.84731e+07 2.18714e+06
48 6.86213e+07 2.14717e+06
49 6.8696e+07 2.10511e+06
50 6.89212e+07 2.07568e+06
51 6.88115e+07 2.03832e+06
52 6.86363e+07 2.00716e+06
53 6.84255e+07 1.98089e+06
54 6.83532e+07 1.94588e+06
55 6.86168e+07 1.9289e+06
56 6.88275e+07 1.90644e+06
57 6.89891e+07 1.88024e+06
58 6.85535e+07 1.89874e+06
59 6.86662e+07 1.87023e+06
60 6.84834e+07 1.84837e+06
61 6.86786e+07 1.82876e+06
62 6.88636e+07 1.80898e+06
63 6.87962e+07 1.78177e+06
64 6.84559e+07 1.78685e+06
65 6.83407e+07 1.76334e+06
66 6.81363e+07 1.74881e+06
67 6.7999e+07 1.72836e+06
68 6.78116e+07 1.71341e+06
69 6.79334e+07 1.69315e+06
70 6.82e+07 1.69028e+06
71 6.82645e+07 1.66789e+06
72 6.81153e+07 1.65164e+06
73 6.80423e+07 1.6308e+06
74 6.78929e+07 1.61582e+06
75 6.79797e+07 1.59678e+06
76 6.80286e+07 1.57667e+06
77 6.81559e+07 1.56151e+06
78 6.83638e+07 1.55559e+06
79 6.83637e+07 1.53602e+06
80 6.82445e+07 1.52161e+06
81 6.80585e+07 1.51441e+06
82 6.77546e+07 1.52661e+06
83 6.75438e+07 1.52298e+06
84 6.73558e+07 1.51665e+06
85 6.72385e+07 1.5035e+06
86 6.73331e+07 1.48912e+06
87 6.73726e+07 1.47263e+06
88 6.73555e+07 1.45609e+06
89 6.71085e+07 1.46086e+06
90 6.68817e+07 1.46241e+06
91 6.66749e+07 1.46112e+06
92 6.65696e+07 1.44916e+06
93 6.63513e+07 1.45018e+06
94 6.6118e+07 1.45368e+06
95 6.60848e+07 1.43885e+06
96 6.60912e+07 1.42395e+06
97 6.61605e+07 1.41105e+06
98 6.60981e+07 1.39811e+06
99 6.60119e+07 1.38674e+06
