28.3072 9.29475
28.4072 9.30967
28.5071 9.37325
28.6071 9.55554
28.7071 9.41265
28.8071 9.34352
28.9071 9.33188
29.0071 9.33188
29.1071 9.30532
29.2071 9.51154
29.3071 9.397
29.4071 9.31696
29.507 9.29475
29.607 9.30532
29.707 9.30532
29.807 9.29475
29.907 9.4083
30.007 9.34669
30.107 9.35833
30.207 9.29475
30.307 9.28311
30.407 9.28311
30.5069 9.29475
30.6069 9.30532
30.7069 9.3689
30.8069 9.31696
30.9069 9.28311
31.0069 9.53996
31.1069 9.61301
31.2069 9.38054
31.3069 9.28311
31.4069 9.39773
31.5068 9.31696
31.6068 9.28311
31.7068 9.30532
31.8068 9.28311
31.9068 9.38609
32.0068 9.28311
32.1068 9.29475
32.2068 9.29475
32.3068 9.29475
32.4068 9.35833
32.5067 9.28311
32.6067 9.28311
32.7067 9.28311
32.8067 9.29475
32.9067 9.31696
33.0067 9.31696
33.1067 9.28311
33.2067 9.4177
33.3067 9.30532
33.4067 9.29475
33.5066 9.28311
33.6066 9.29475
33.7066 9.28311
33.8066 9.41241
33.9066 9.28311
34.0066 9.28311
34.1066 9.29475
34.2066 9.28311
34.3066 9.29475
34.4066 9.28311
34.5065 9.30532
34.6065 9.31696
34.7065 9.35833
34.8065 9.32131
34.9065 9.33188
35.0065 9.47033
35.1065 9.28311
35.2065 9.37977
35.3065 9.31696
35.4065 9.34669
35.5064 9.31696
35.6064 9.28311
35.7064 9.28311
35.8064 9.50079
35.9064 9.32131
36.0064 9.42855
36.1064 9.42204
36.2064 9.30967
36.3064 9.34352
36.4064 9.30967
36.5063 9.34352
36.6063 9.33188
36.7063 9.37325
36.8063 9.30967
36.9063 9.36355
37.0063 9.30967
37.1063 9.30967
37.2063 9.30967
37.3063 9.32131
37.4063 9.4471
37.5062 9.45524
37.6062 9.43486
37.7062 9.30967
37.8062 9.4071
37.9062 9.32131
38.0062 9.33188
38.1062 9.32131
38.2062 9.33188
38.3062 9.3752
38.4062 9.34134
38.5061 9.39546
38.6061 9.28311
38.7061 9.28311
38.8061 9.28311
38.9061 9.30532
39.0061 9.41922
39.1061 9.29475
39.2061 9.29475
39.3061 9.30532
39.4061 9.28311
39.506 9.28311
39.606 9.28311
39.706 9.29475
39.806 9.40199
39.906 9.28311
40.006 9.28311
40.106 9.29475
40.206 9.28311
40.306 9.29475
40.406 9.31696
40.5059 9.40199
40.6059 9.39548
40.7059 9.31696
40.8059 9.28311
40.9059 9.41031
41.0059 9.30967
41.1059 9.30967
41.2059 9.34134
41.3059 9.33188
41.4059 9.30967
41.5058 9.30967
41.6058 9.35298
41.7058 9.30967
41.8058 9.30967
41.9058 9.33188
42.0058 9.32131
42.1058 9.30967
42.2058 9.30967
42.3058 9.33188
42.4058 9.29475
42.5057 9.30967
42.6057 9.30967
42.7057 9.30967
42.8057 9.31696
42.9057 9.30532
43.0057 9.30532
43.1057 9.28311
43.2057 9.28311
43.3057 9.28311
43.4057 9.31696
43.5056 9.28311
43.6056 9.38054
43.7056 9.28311
43.8056 9.3689
43.9056 9.29475
44.0056 9.28311
44.1056 9.34669
44.2056 9.29475
44.3056 9.29475
44.4056 9.28311
44.5055 9.31696
44.6055 9.31696
44.7055 9.30532
44.8055 9.28311
44.9055 9.28311
45.0055 9.30532
45.1055 9.28311
45.2055 9.29475
45.3055 9.35298
45.4055 9.28311
45.5054 9.28311
45.6054 9.28311
45.7054 9.30532
45.8054 9.28311
45.9054 9.31696
46.0054 9.29475
46.1054 9.397
46.2054 9.28311
46.3054 9.31696
46.4054 9.31696
46.5053 9.29475
46.6053 9.44336
46.7053 9.38609
46.8053 9.28311
46.9053 9.28311
47.0053 9.30532
47.1053 9.30532
47.2053 9.28311
47.3053 9.28311
47.4053 9.29475
47.5052 9.29475
47.6052 9.30532
47.7052 9.28311
47.8052 9.28311
47.9052 9.29475
48.0052 9.28311
48.1052 9.30532
48.2052 9.28311
48.3052 9.29475
48.4052 9.28311
48.5051 9.28311
48.6051 9.30532
48.7051 9.30532
48.8051 9.29475
48.9051 9.28311
49.0051 9.29475
49.1051 9.29475
49.2051 9.28311
49.3051 9.40199
49.4051 9.37977
49.505 9.28311
49.605 9.30532
49.705 9.29475
49.805 9.28311
49.905 9.31696
50.005 9.31696
50.105 9.29475
50.205 9.28311
50.305 9.40395
50.405 9.30532
50.5049 9.31696
50.6049 9.30532
50.7049 9.31696
50.8049 9.28311
50.9049 9.28311
51.0049 9.31696
