0 -1.14895e-20 0
1 -1.14021e-20 8.73969e-23
2 -1.13484e-20 7.36612e-23
3 -1.1302e-20 6.9728e-23
4 -1.13478e-20 7.07628e-23
5 -1.13717e-20 6.25426e-23
6 -1.13892e-20 5.56638e-23
7 -1.14067e-20 5.13064e-23
8 -1.13996e-20 4.58074e-23
9 -1.13878e-20 4.26251e-23
10 -1.13844e-20 3.87055e-23
11 -1.13827e-20 3.53739e-23
12 -1.14044e-20 3.90827e-23
13 -1.1419e-20 3.90273e-23
14 -1.14262e-20 3.70447e-23
15 -1.14392e-20 3.70077e-23
16 -1.14525e-20 3.72095e-23
17 -1.14541e-20 3.51187e-23
18 -1.1459e-20 3.35737e-23
19 -1.14508e-20 3.28808e-23
20 -1.14374e-20 3.40147e-23
21 -1.14369e-20 3.24367e-23
22 -1.14354e-20 3.103e-23
23 -1.14344e-20 2.97266e-23
24 -1.14436e-20 2.99595e-23
25 -1.14423e-20 2.88102e-23
26 -1.14463e-20 2.80064e-23
27 -1.14452e-20 2.7009e-23
28 -1.1443e-20 2.6155e-23
29 -1.14324e-20 2.74324e-23
30 -1.14405e-20 2.77651e-23
31 -1.14461e-20 2.74553e-23
32 -1.14505e-20 2.69651e-23
33 -1.14587e-20 2.74259e-23
34 -1.14587e-20 2.66308e-23
35 -1.14538e-20 2.63403e-23
36 -1.14618e-20 2.68428e-23
37 -1.1476e-20 2.97199e-23
38 -1.14817e-20 2.94952e-23
39 -1.14857e-20 2.90247e-23
40 -1.14919e-20 2.89897e-23
41 -1.14926e-20 2.82987e-23
42 -1.14929e-20 2.76354e-23
43 -1.14906e-20 2.71054e-23
44 -1.1493e-20 2.66063e-23
45 -1.14922e-20 2.60344e-23
46 -1.14904e-20 2.5534e-23
47 -1.14905e-20 2.49966e-23
48 -1.14894e-20 2.45066e-23
49 -1.14895e-20 2.40121e-23
50 -1.14868e-20 2.36984e-23
51 -1.14879e-20 2.32648e-23
52 -1.14896e-20 2.28842e-23
53 -1.14927e-20 2.26759e-23
54 -1.1495e-20 2.23754e-23
55 -1.14928e-20 2.20806e-23
56 -1.14906e-20 2.17991e-23
57 -1.14875e-20 2.16506e-23
58 -1.14924e-20 2.18463e-23
59 -1.14898e-20 2.16448e-23
60 -1.14919e-20 2.13963e-23
61 -1.14883e-20 2.13517e-23
62 -1.14852e-20 2.12474e-23
63 -1.14857e-20 2.09187e-23
64 -1.14902e-20 2.10874e-23
65 -1.14916e-20 2.08132e-23
66 -1.14944e-20 2.06927e-23
67 -1.14959e-20 2.04424e-23
68 -1.14984e-20 2.02902e-23
69 -1.14974e-20 2.00228e-23
70 -1.14952e-20 1.98589e-23
71 -1.14958e-20 1.95902e-23
72 -1.14985e-20 1.95028e-23
73 -1.14992e-20 1.92525e-23
74 -1.15014e-20 1.91153e-23
75 -1.15002e-20 1.88996e-23
76 -1.15001e-20 1.86527e-23
77 -1.14994e-20 1.84242e-23
78 -1.14976e-20 1.82812e-23
79 -1.14981e-20 1.80585e-23
80 -1.14996e-20 1.78996e-23
81 -1.15011e-20 1.7737e-23
82 -1.15035e-20 1.76971e-23
83 -1.15049e-20 1.75342e-23
84 -1.15062e-20 1.73771e-23
85 -1.15074e-20 1.72151e-23
86 -1.15066e-20 1.7033e-23
87 -1.15065e-20 1.68388e-23
88 -1.1506e-20 1.66567e-23
89 -1.15079e-20 1.65862e-23
90 -1.15086e-20 1.64187e-23
91 -1.15092e-20 1.62494e-23
92 -1.15085e-20 1.60917e-23
93 -1.15098e-20 1.59745e-23
94 -1.1512e-20 1.59615e-23
95 -1.15118e-20 1.57961e-23
96 -1.15113e-20 1.564e-23
97 -1.15099e-20 1.55422e-23
98 -1.15105e-20 1.53948e-23
99 -1.15116e-20 1.52802e-23
