0 3.50818e-21 0
1 3.41756e-21 9.06157e-23
2 3.36106e-21 7.70086e-23
3 3.31323e-21 7.24743e-23
4 3.35791e-21 7.17507e-23
5 3.38271e-21 6.36151e-23
6 3.40009e-21 5.65061e-23
7 3.41804e-21 5.21224e-23
8 3.41084e-21 4.65278e-23
9 3.39883e-21 4.33154e-23
10 3.3947e-21 3.93971e-23
11 3.39267e-21 3.60216e-23
12 3.41343e-21 3.91027e-23
13 3.42795e-21 3.90031e-23
14 3.43491e-21 3.6972e-23
15 3.44779e-21 3.69036e-23
16 3.46116e-21 3.71557e-23
17 3.46277e-21 3.50674e-23
18 3.46789e-21 3.35632e-23
19 3.46003e-21 3.27969e-23
20 3.4471e-21 3.37674e-23
21 3.44654e-21 3.22008e-23
22 3.44526e-21 3.07959e-23
23 3.44413e-21 2.95065e-23
24 3.4536e-21 2.98462e-23
25 3.45265e-21 2.8691e-23
26 3.45691e-21 2.79338e-23
27 3.45618e-21 2.69276e-23
28 3.45438e-21 2.60449e-23
29 3.44388e-21 2.72651e-23
30 3.45219e-21 2.7649e-23
31 3.45793e-21 2.73812e-23
32 3.46206e-21 2.68578e-23
33 3.47028e-21 2.73215e-23
34 3.47005e-21 2.65304e-23
35 3.46468e-21 2.63354e-23
36 3.47241e-21 2.67535e-23
37 3.48652e-21 2.96173e-23
38 3.49222e-21 2.94053e-23
39 3.49615e-21 2.89289e-23
40 3.50239e-21 2.88963e-23
41 3.50308e-21 2.82082e-23
42 3.50344e-21 2.75468e-23
43 3.50107e-21 2.7017e-23
44 3.50356e-21 2.65262e-23
45 3.50266e-21 2.59587e-23
46 3.50086e-21 2.54639e-23
47 3.50091e-21 2.49278e-23
48 3.49978e-21 2.44399e-23
49 3.49995e-21 2.39467e-23
50 3.49715e-21 2.3639e-23
51 3.49823e-21 2.32052e-23
52 3.49979e-21 2.28165e-23
53 3.50286e-21 2.25993e-23
54 3.50533e-21 2.23218e-23
55 3.50334e-21 2.20102e-23
56 3.50128e-21 2.17185e-23
57 3.49811e-21 2.15737e-23
58 3.50308e-21 2.17777e-23
59 3.50053e-21 2.15628e-23
60 3.50271e-21 2.13182e-23
61 3.49925e-21 2.12556e-23
62 3.49607e-21 2.11556e-23
63 3.49653e-21 2.08277e-23
64 3.50093e-21 2.09715e-23
65 3.50217e-21 2.0688e-23
66 3.50479e-21 2.05453e-23
67 3.50615e-21 2.02867e-23
68 3.50855e-21 2.01335e-23
69 3.50758e-21 1.98673e-23
70 3.50535e-21 1.9712e-23
71 3.50587e-21 1.94432e-23
72 3.50851e-21 1.93566e-23
73 3.50933e-21 1.91106e-23
74 3.51151e-21 1.89794e-23
75 3.51034e-21 1.87643e-23
76 3.5103e-21 1.85191e-23
77 3.50971e-21 1.82896e-23
78 3.50796e-21 1.81408e-23
79 3.50846e-21 1.79195e-23
80 3.51005e-21 1.77679e-23
81 3.51145e-21 1.76062e-23
82 3.51391e-21 1.75662e-23
83 3.51521e-21 1.74043e-23
84 3.51649e-21 1.72459e-23
85 3.51763e-21 1.70819e-23
86 3.51692e-21 1.68993e-23
87 3.51673e-21 1.67072e-23
88 3.51614e-21 1.6529e-23
89 3.51805e-21 1.64554e-23
90 3.51864e-21 1.62842e-23
91 3.5191e-21 1.61128e-23
92 3.51816e-21 1.5966e-23
93 3.51938e-21 1.58422e-23
94 3.52146e-21 1.58124e-23
95 3.52109e-21 1.56511e-23
96 3.52054e-21 1.54989e-23
97 3.51909e-21 1.54084e-23
98 3.51958e-21 1.526e-23
99 3.52064e-21 1.51435e-23
