1 -7.56234 0
2 -7.54863 0.00969273
3 -7.54365 0.00763258
4 -7.54817 0.00693537
5 -7.54951 0.00567512
6 -7.54879 0.00477465
7 -7.54924 0.00411415
8 -7.55135 0.00410247
9 -7.55182 0.00367333
10 -7.54963 0.00390011
11 -7.55136 0.00390792
12 -7.5507 0.00363748
13 -7.55026 0.00338395
14 -7.54976 0.00317942
15 -7.55028 0.00300941
16 -7.54946 0.00293003
17 -7.54908 0.00278198
18 -7.54916 0.00262844
19 -7.5495 0.00251199
20 -7.54909 0.00241871
21 -7.54968 0.00237455
22 -7.55055 0.00241933
23 -7.55133 0.00243742
24 -7.55135 0.00233593
25 -7.55075 0.00231884
26 -7.55058 0.00223561
27 -7.55053 0.00215338
28 -7.54999 0.00214238
29 -7.54949 0.00212694
30 -7.54985 0.00208643
31 -7.55031 0.0020687
32 -7.55072 0.00204558
33 -7.55112 0.00202196
34 -7.55106 0.00196334
35 -7.5507 0.00194058
36 -7.55018 0.0019558
37 -7.55011 0.00190426
38 -7.54952 0.00194154
39 -7.54984 0.00191698
40 -7.5499 0.00187006
41 -7.55008 0.00183324
42 -7.54972 0.00182507
43 -7.54892 0.00194918
44 -7.54937 0.00195718
45 -7.5493 0.0019151
46 -7.54928 0.00187354
47 -7.54916 0.00183802
48 -7.54884 0.00182669
49 -7.54861 0.00180362
50 -7.54832 0.00179146
51 -7.54836 0.00175682
52 -7.54797 0.00176464
53 -7.54789 0.00173333
54 -7.54787 0.00170133
55 -7.54797 0.00167344
56 -7.54757 0.00169023
57 -7.54801 0.00171492
58 -7.5481 0.00168776
59 -7.54824 0.00166497
60 -7.54833 0.00163949
61 -7.54809 0.00162976
62 -7.54815 0.00160461
63 -7.54807 0.00158124
64 -7.54838 0.0015871
65 -7.54842 0.00156317
66 -7.54832 0.00154239
67 -7.54835 0.00151956
68 -7.54844 0.0014999
69 -7.54826 0.00148793
70 -7.54825 0.00146674
71 -7.54836 0.0014499
72 -7.54828 0.00143202
73 -7.54818 0.00141569
74 -7.54835 0.00140734
75 -7.5484 0.0013895
76 -7.54833 0.00137308
77 -7.54847 0.00136161
78 -7.54822 0.00136568
79 -7.54806 0.00135764
80 -7.54806 0.00134067
81 -7.54796 0.00132787
82 -7.54798 0.00131182
83 -7.54806 0.00129806
84 -7.54816 0.00128696
85 -7.54818 0.0012719
86 -7.54799 0.00127138
87 -7.54785 0.00126426
88 -7.54775 0.00125339
89 -7.54783 0.00124151
90 -7.54785 0.00122786
91 -7.54788 0.00121473
92 -7.54783 0.0012024
93 -7.54799 0.0012006
94 -7.5479 0.00119174
95 -7.54791 0.00117923
96 -7.54804 0.00117402
97 -7.54809 0.00116297
98 -7.54824 0.00116076
99 -7.54845 0.00116902
100 -7.54814 0.00119718
