1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0.0041276 0
1 0.0429896 0
1 0.281022 0
1 0.983647 0
1 2.22492 0
1 3.60238 0
1 4.63791 0
1 4.92966 0
1 4.55263 0
1 3.65295 0
1 2.72738 0
1 1.79487 0
1 1.1348 0
1 0.645493 0
1 0.346929 0
1 0.172725 0
1 0.0779628 0
1 0.0417513 0
1 0.0341049 0
1 0.0502686 0
1 0.0959221 0
1 0.179143 0
1 0.297955 0
1 0.443532 0
1 0.621905 0
1 0.802811 0
1 0.929974 0
1 1.00169 0
1 0.954407 0
1 0.823339 0
1 0.643591 0
1 0.459253 0
1 0.311316 0
1 0.206531 0
1 0.177146 0
1 0.238721 0
1 0.419896 0
1 0.739678 0
1 1.18926 0
1 1.73302 0
1 2.23574 0
1 2.60693 0
1 2.74007 0
1 2.58397 0
1 2.19709 0
1 1.71954 0
1 1.19386 0
1 0.779884 0
1 0.524318 0
1 0.416426 0
1 0.445451 0
1 0.576471 0
1 0.752106 0
1 0.928307 0
1 1.02336 0
1 1.03596 0
1 0.922318 0
1 0.777607 0
1 0.646163 0
1 0.55639 0
1 0.549232 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0.00339302 0.000519421
2 0.0441541 0.000823481
2 0.292336 0.00799961
2 1.00326 0.0138664
2 2.23577 0.00766845
2 3.63537 0.0233278
2 4.62605 0.00838861
2 4.88533 0.0313415
2 4.49122 0.0434287
2 3.64049 0.00881035
2 2.70238 0.017672
2 1.81366 0.0132866
2 1.14665 0.00838131
2 0.661909 0.0116075
2 0.358809 0.00840012
2 0.177907 0.00366405
2 0.0849618 0.00494899
2 0.0461795 0.00313119
2 0.0416654 0.00534609
2 0.0581789 0.00559341
2 0.103476 0.00534158
2 0.184884 0.00405936
2 0.304478 0.00461207
2 0.449372 0.00412976
2 0.627576 0.00401028
2 0.799846 0.00209651
2 0.918957 0.00779013
2 0.981895 0.0139981
2 0.925838 0.0202018
2 0.806962 0.0115806
2 0.634156 0.00667155
2 0.463678 0.00312923
2 0.318159 0.00483901
2 0.219624 0.0092587
2 0.192705 0.0110016
2 0.257257 0.0131072
2 0.435867 0.0112931
2 0.752911 0.00935774
2 1.20294 0.00967041
2 1.72998 0.00214816
2 2.2339 0.00130064
2 2.59162 0.0108271
2 2.69956 0.0286389
2 2.55161 0.0228852
2 2.18377 0.00941551
2 1.69576 0.0168151
2 1.20408 0.00722743
2 0.798033 0.0128331
2 0.542218 0.0126574
2 0.437359 0.0148022
2 0.462629 0.0121462
2 0.585161 0.0061446
2 0.754531 0.0017148
2 0.921571 0.00476315
2 1.00943 0.00984453
2 1.0237 0.00867356
2 0.920344 0.00139644
2 0.778544 0.0006631
2 0.657881 0.00828605
2 0.57281 0.0116112
2 0.573753 0.0173393
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0.00328809 0.000356724
3 0.0451413 0.000975187
3 0.297121 0.00661109
3 1.01147 0.0114183
3 2.24719 0.0106351
3 3.62388 0.0181637
3 4.63095 0.00687782
3 4.87609 0.0222142
3 4.48468 0.0294407
3 3.63516 0.00730956
3 2.70831 0.0127359
3 1.80698 0.0104011
3 1.13791 0.00906267
3 0.666892 0.00874291
3 0.355472 0.00622771
3 0.181472 0.00379979
3 0.0884287 0.00434729
3 0.048328 0.00272672
3 0.0437233 0.0039403
3 0.0609326 0.00435434
3 0.104997 0.00377142
3 0.187056 0.00323558
3 0.301322 0.00401143
3 0.448338 0.00287969
3 0.628176 0.00271805
3 0.796313 0.00320575
3 0.916845 0.00547217
3 0.978735 0.0096821
3 0.92775 0.0135581
3 0.806179 0.00774685
3 0.633979 0.00445005
3 0.469546 0.00522536
3 0.318163 0.00322601
3 0.220209 0.00619091
3 0.192617 0.00733477
3 0.258782 0.00882631
3 0.440846 0.00855619
3 0.75266 0.00624188
3 1.20304 0.00644745
3 1.72746 0.00250579
3 2.23556 0.00160964
3 2.59048 0.00727785
3 2.70008 0.0190972
3 2.54839 0.0154822
3 2.17855 0.00758786
3 1.69112 0.0118329
3 1.20111 0.00539742
3 0.800805 0.00884969
3 0.54366 0.00852003
3 0.440969 0.0102989
3 0.466238 0.00861696
3 0.586027 0.00415702
3 0.756817 0.0021888
3 0.922566 0.00327773
3 1.0125 0.00702469
3 1.02059 0.00631432
3 0.916406 0.00334722
3 0.776204 0.00196148
3 0.656987 0.00557203
3 0.573615 0.00776859
3 0.574801 0.0115912
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 1.84101e-05 1.59436e-05
4 0.00313068 0.00030027
4 0.0452023 0.000733295
4 0.293381 0.00592217
4 1.00533 0.0100798
4 2.24363 0.00855208
4 3.61032 0.0179857
4 4.63336 0.00556532
4 4.89409 0.0228144
4 4.48973 0.0225097
4 3.64857 0.0128461
4 2.70894 0.00956774
4 1.80905 0.0080053
4 1.13917 0.00688385
4 0.660503 0.00857988
4 0.352716 0.00524502
4 0.177613 0.00439193
4 0.0866893 0.00359162
4 0.0468206 0.00242618
4 0.0426641 0.00309433
4 0.0612409 0.00327666
4 0.107076 0.00335282
4 0.184638 0.00320534
4 0.300213 0.00315808
4 0.4494 0.0023474
4 0.630385 0.00279534
4 0.796389 0.00240523
4 0.916241 0.00413736
4 0.978013 0.00728845
4 0.92997 0.0103488
4 0.806252 0.00581048
4 0.635219 0.00350583
4 0.467653 0.0042479
4 0.317999 0.00242366
4 0.220035 0.00464565
4 0.192144 0.00551632
4 0.255364 0.00725112
4 0.437413 0.00707225
4 0.748346 0.00598911
4 1.19761 0.00673934
4 1.72386 0.00364169
4 2.23624 0.00134295
4 2.59901 0.00918536
4 2.70933 0.0164124
4 2.55631 0.0134891
4 2.18739 0.00954041
4 1.69191 0.00890108
4 1.19804 0.00483887
4 0.796895 0.00745107
4 0.541523 0.00665273
4 0.436251 0.00873814
4 0.46378 0.00680412
4 0.582828 0.00417063
4 0.755571 0.0019646
4 0.921609 0.0025942
4 1.01519 0.00575904
4 1.02377 0.00547568
4 0.918749 0.00322786
4 0.779558 0.0032563
4 0.654617 0.00465594
4 0.572512 0.00590417
4 0.572728 0.00887678
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 7.36405e-05 5.10196e-05
5 0.00340002 0.000340206
5 0.0457313 0.000753696
5 0.292241 0.00484637
5 1.00576 0.00807333
5 2.23687 0.00912582
5 3.6105 0.0143894
5 4.62563 0.00822907
5 4.89995 0.0189894
5 4.49771 0.0193692
5 3.65799 0.0132854
5 2.71176 0.00805719
5 1.81039 0.00651397
5 1.13416 0.00710261
5 0.654769 0.00856862
5 0.35046 0.0046559
5 0.176687 0.00360987
5 0.0873538 0.00293412
5 0.046901 0.00194228
5 0.0423917 0.00248742
5 0.0607433 0.00265884
5 0.106109 0.00281815
5 0.182656 0.00311724
5 0.297574 0.0034577
5 0.44759 0.00247987
5 0.62968 0.00232352
5 0.798309 0.00257867
5 0.921624 0.0058423
5 0.980246 0.00616324
5 0.931518 0.00839394
5 0.809144 0.00531947
5 0.638145 0.00383639
5 0.465534 0.00389126
5 0.315821 0.00274848
5 0.218156 0.00407863
5 0.190414 0.00467666
5 0.25414 0.00590335
5 0.433979 0.00643796
5 0.745176 0.00556735
5 1.19732 0.00539802
5 1.72433 0.00294414
5 2.23448 0.00190455
5 2.6029 0.00812984
5 2.71551 0.014246
5 2.56267 0.0121961
5 2.18804 0.00765394
5 1.69045 0.00724023
5 1.19964 0.00412645
5 0.795775 0.00604451
5 0.538775 0.00586237
5 0.432437 0.00777869
5 0.461041 0.00596922
5 0.581671 0.00349327
5 0.754674 0.00176436
5 0.92128 0.00209614
5 1.01845 0.00545458
5 1.0277 0.0056171
5 0.921653 0.00366277
5 0.778718 0.00271134
5 0.65192 0.00443754
5 0.568248 0.0060709
5 0.568957 0.00786166
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 8.59139e-05 4.39678e-05
6 0.00357958 0.000327481
6 0.0462726 0.000799132
6 0.293466 0.00419068
6 1.00425 0.00686768
6 2.23939 0.00794438
6 3.60867 0.012107
6 4.62139 0.00787252
6 4.9 0.0158246
6 4.49667 0.0161687
6 3.66715 0.0138743
6 2.70584 0.00861509
6 1.8135 0.00612723
6 1.13253 0.00610114
6 0.656549 0.00732323
6 0.348702 0.00419875
6 0.175555 0.00318073
6 0.0870053 0.0024657
6 0.0467494 0.00162447
6 0.0418029 0.0021414
6 0.0601671 0.00227729
6 0.105917 0.00235501
6 0.183586 0.00273304
6 0.298754 0.003076
6 0.447617 0.00206671
6 0.629318 0.00196424
6 0.797996 0.00216771
6 0.921319 0.00487651
6 0.981771 0.00532147
6 0.93251 0.0070533
6 0.808823 0.00444257
6 0.637407 0.00326724
6 0.465033 0.00327487
6 0.316148 0.00230982
6 0.218029 0.00340085
6 0.191068 0.00394277
6 0.253039 0.00502114
6 0.433154 0.00541753
6 0.745957 0.0046939
6 1.19709 0.00450318
6 1.72457 0.00246295
6 2.23423 0.0016032
6 2.6047 0.00697205
6 2.71449 0.0119084
6 2.56224 0.0101708
6 2.18794 0.00637889
6 1.6908 0.00604243
6 1.19917 0.00346541
6 0.797262 0.00521694
6 0.539257 0.00490512
6 0.432463 0.00648229
6 0.459617 0.00514142
6 0.581358 0.00292511
6 0.755735 0.00176037
6 0.920871 0.00178618
6 1.01846 0.00454549
6 1.02629 0.00485343
6 0.921449 0.003058
6 0.779679 0.00242398
6 0.652718 0.00376889
6 0.568235 0.0050591
6 0.568845 0.00655218
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0.000105201 4.17029e-05
7 0.00357792 0.000280703
7 0.046393 0.000693984
