0 2.24066e+06 0
1 2.17226e+06 68394.8
2 2.08608e+06 94802.9
3 2.14723e+06 90737.6
4 2.17094e+06 74175.6
5 2.1236e+06 76870.4
6 2.08321e+06 76496.4
7 2.10101e+06 68597.7
8 2.14258e+06 73401.6
9 2.14899e+06 65965.1
10 2.11009e+06 71229.1
11 2.07496e+06 73908.7
12 2.05492e+06 70876.7
13 2.04766e+06 66019.3
14 2.05244e+06 61646
15 2.05483e+06 57714.1
16 2.05873e+06 54352.9
17 2.07096e+06 52683.3
18 2.10683e+06 61402.3
19 2.13329e+06 63977.6
20 2.13058e+06 60914.9
21 2.12902e+06 58101.1
22 2.13106e+06 55555.1
23 2.131e+06 53190
24 2.123e+06 51641.4
25 2.11106e+06 51031.6
26 2.09793e+06 50830.1
27 2.08033e+06 52048.4
28 2.06842e+06 51615.1
29 2.0665e+06 49901.9
30 2.07336e+06 48751.4
31 2.07648e+06 47305.9
32 2.08174e+06 46150.6
33 2.07357e+06 45510.7
34 2.06167e+06 45765.9
35 2.05143e+06 45641.3
36 2.05511e+06 44543.2
37 2.06947e+06 45669.9
38 2.08135e+06 46044
39 2.08154e+06 44878.5
40 2.07589e+06 44133
41 2.07217e+06 43230.2
42 2.06907e+06 42326.3
43 2.0673e+06 41391.1
44 2.06782e+06 40464.2
45 2.06394e+06 39764.4
46 2.0716e+06 39655.4
47 2.08601e+06 41408.6
48 2.1033e+06 44087.8
49 2.11986e+06 46262.7
50 2.12218e+06 45405.8
51 2.11439e+06 45200.4
52 2.11197e+06 44405.4
53 2.12022e+06 44348.8
54 2.1167e+06 43676.5
55 2.10746e+06 43872.9
56 2.09825e+06 44069.5
57 2.09011e+06 44061.8
58 2.08411e+06 43721.9
59 2.08202e+06 43038.1
60 2.08035e+06 42359.7
61 2.08103e+06 41676.5
62 2.08053e+06 41012.6
63 2.0786e+06 40413.1
64 2.08199e+06 39930.5
65 2.08679e+06 39613.6
66 2.08765e+06 39027.2
67 2.09565e+06 39273.3
68 2.10588e+06 40028.4
69 2.10888e+06 39566.6
70 2.10805e+06 39014.2
71 2.11002e+06 38519.1
72 2.11462e+06 38265.1
73 2.11481e+06 37744.9
74 2.11562e+06 37247
75 2.11545e+06 36754.1
76 2.11375e+06 36313.1
77 2.11188e+06 35893.6
78 2.1102e+06 35476.1
79 2.11003e+06 35030.2
80 2.10765e+06 34677.1
81 2.10303e+06 34562.4
82 2.09922e+06 34355
83 2.09654e+06 34049
84 2.09483e+06 33689.7
85 2.09593e+06 33313.8
86 2.09793e+06 32989.4
87 2.09589e+06 32676.1
88 2.09256e+06 32477.7
89 2.08752e+06 32507.9
90 2.08204e+06 32611.8
91 2.07807e+06 32498.7
92 2.07703e+06 32164.4
93 2.07804e+06 31836.7
94 2.08182e+06 31725.4
95 2.08714e+06 31840.8
96 2.08684e+06 31512.3
97 2.0877e+06 31201
98 2.08999e+06 30968.9
99 2.09123e+06 30682.7
