0 -6.85152e-22 0
1 -6.96829e-22 1.16769e-23
2 -7.10574e-22 1.531e-23
3 -7.0178e-22 1.39479e-23
4 -6.97911e-22 1.14759e-23
5 -7.0286e-22 1.05967e-23
6 -7.07459e-22 1.00678e-23
7 -7.0537e-22 8.96584e-24
8 -6.99949e-22 9.58655e-24
9 -6.97271e-22 8.98289e-24
10 -6.98554e-22 8.22599e-24
11 -6.98024e-22 7.52799e-24
12 -6.95941e-22 7.23123e-24
13 -6.93448e-22 7.1438e-24
14 -6.90268e-22 7.37184e-24
15 -6.883e-22 7.17099e-24
16 -6.86782e-22 6.90499e-24
17 -6.85278e-22 6.68137e-24
18 -6.80882e-22 7.69883e-24
19 -6.77205e-22 8.17703e-24
20 -6.76959e-22 7.7818e-24
21 -6.75577e-22 7.54725e-24
22 -6.7284e-22 7.71338e-24
23 -6.69541e-22 8.08849e-24
24 -6.66548e-22 8.3157e-24
25 -6.63285e-22 8.63015e-24
26 -6.59652e-22 9.06425e-24
27 -6.56937e-22 9.14674e-24
28 -6.54333e-22 9.20165e-24
29 -6.51673e-22 9.27921e-24
30 -6.48755e-22 9.43717e-24
31 -6.46833e-22 9.33752e-24
32 -6.44093e-22 9.45578e-24
33 -6.42974e-22 9.24145e-24
34 -6.42139e-22 9.01233e-24
35 -6.41629e-22 8.77325e-24
36 -6.3998e-22 8.69061e-24
37 -6.37459e-22 8.82657e-24
38 -6.35317e-22 8.86e-24
39 -6.34455e-22 8.67859e-24
40 -6.33987e-22 8.47719e-24
41 -6.33145e-22 8.31564e-24
42 -6.32478e-22 8.14732e-24
43 -6.32108e-22 7.9686e-24
44 -6.31847e-22 7.79387e-24
45 -6.32983e-22 7.70677e-24
46 -6.33136e-22 7.54255e-24
47 -6.33038e-22 7.38439e-24
48 -6.32911e-22 7.23323e-24
49 -6.32406e-22 7.10512e-24
50 -6.32826e-22 6.97708e-24
51 -6.33623e-22 6.88787e-24
52 -6.33155e-22 6.77286e-24
53 -6.3071e-22 7.08153e-24
54 -6.29709e-22 7.0233e-24
55 -6.29154e-22 6.91906e-24
56 -6.28588e-22 6.82013e-24
57 -6.28285e-22 6.70835e-24
58 -6.28394e-22 6.59457e-24
59 -6.28737e-22 6.49278e-24
60 -6.29789e-22 6.47156e-24
61 -6.31004e-22 6.48131e-24
62 -6.32702e-22 6.59972e-24
63 -6.3483e-22 6.83534e-24
64 -6.36388e-22 6.90741e-24
65 -6.37966e-22 6.98251e-24
66 -6.40323e-22 7.27023e-24
67 -6.4158e-22 7.27201e-24
68 -6.42307e-22 7.20263e-24
69 -6.43703e-22 7.23493e-24
70 -6.45257e-22 7.29964e-24
71 -6.46164e-22 7.25446e-24
72 -6.4655e-22 7.1648e-24
73 -6.47453e-22 7.12479e-24
74 -6.47888e-22 7.04257e-24
75 -6.48168e-22 6.95495e-24
76 -6.48399e-22 6.86791e-24
77 -6.48434e-22 6.77938e-24
78 -6.4824e-22 6.69582e-24
79 -6.47579e-22 6.64458e-24
80 -6.47057e-22 6.58275e-24
81 -6.46716e-22 6.51089e-24
82 -6.46213e-22 6.45162e-24
83 -6.45585e-22 6.40522e-24
84 -6.44886e-22 6.36788e-24
85 -6.4378e-22 6.38983e-24
86 -6.42425e-22 6.45985e-24
87 -6.41515e-22 6.4505e-24
88 -6.40645e-22 6.43664e-24
89 -6.40059e-22 6.39165e-24
90 -6.39712e-22 6.33054e-24
91 -6.39492e-22 6.26522e-24
92 -6.39282e-22 6.20102e-24
93 -6.39262e-22 6.13473e-24
94 -6.39281e-22 6.06984e-24
95 -6.39163e-22 6.00743e-24
96 -6.39785e-22 5.97763e-24
97 -6.40056e-22 5.92252e-24
98 -6.40006e-22 5.8626e-24
99 -6.40057e-22 5.8039e-24
