0 1.13035 0
1 1.13523 0.00488066
2 1.1388 0.0045468
3 1.14415 0.00623954
4 1.14616 0.00523543
5 1.1415 0.00632366
6 1.1322 0.0107274
7 1.13123 0.00934047
8 1.12931 0.00845838
9 1.13078 0.00770811
10 1.12723 0.00782558
11 1.12516 0.00743861
12 1.12782 0.00734184
13 1.12706 0.00683953
14 1.13044 0.00720994
15 1.13731 0.00962742
16 1.14088 0.00972242
17 1.14478 0.00996147
18 1.14625 0.00953638
19 1.14901 0.00945952
20 1.14659 0.00931756
21 1.14568 0.00893108
22 1.13981 0.0103584
23 1.1383 0.0100315
24 1.1412 0.0100516
25 1.14427 0.0101312
26 1.14176 0.0100656
27 1.14189 0.00970035
28 1.14275 0.00939888
29 1.14279 0.00908028
30 1.14235 0.00879362
31 1.14405 0.00868324
32 1.14464 0.00843634
33 1.144 0.00820893
34 1.14374 0.00797522
35 1.14206 0.00793187
36 1.13895 0.00831813
37 1.13761 0.00820633
38 1.13772 0.00799402
39 1.1351 0.00822289
40 1.13178 0.00867825
41 1.12964 0.0087365
42 1.13087 0.00862015
43 1.13201 0.00849791
44 1.13334 0.00841248
45 1.13351 0.0082295
46 1.13307 0.00806493
47 1.13387 0.00793633
48 1.13242 0.00790687
49 1.13278 0.00775543
50 1.13296 0.00760385
51 1.1337 0.00749281
52 1.13421 0.00736782
53 1.13394 0.00723501
54 1.1345 0.00712458
55 1.13496 0.00701117
56 1.13545 0.0069043
57 1.1344 0.00686561
58 1.13305 0.00688077
59 1.13356 0.00678387
60 1.13408 0.00669255
61 1.1339 0.00658619
62 1.13341 0.00649972
63 1.13316 0.00640202
64 1.13268 0.00632125
65 1.13155 0.00632679
66 1.1315 0.00623185
67 1.13159 0.00614014
68 1.13152 0.00605083
69 1.13219 0.00600139
70 1.1328 0.00594711
71 1.13283 0.00586403
72 1.13341 0.00581194
73 1.13386 0.00575041
74 1.13438 0.00569681
75 1.13429 0.00562199
76 1.1339 0.0055623
77 1.13352 0.00550354
78 1.13422 0.00547867
79 1.1344 0.00541269
80 1.13376 0.00538437
81 1.13234 0.00550371
82 1.13211 0.00544168
83 1.13256 0.00539472
84 1.13219 0.00534345
85 1.13259 0.00529621
86 1.13249 0.00523603
87 1.13131 0.00530858
88 1.13132 0.00524862
89 1.13132 0.00518997
90 1.13083 0.00515622
91 1.13085 0.00509991
92 1.13033 0.00507136
93 1.13041 0.00501778
94 1.131 0.00499909
95 1.13134 0.0049589
96 1.13145 0.00490863
97 1.13178 0.00486958
98 1.13123 0.00485148
99 1.13087 0.00481602
