0 -3.29651 0
1 -3.29661 0.000100578
2 -3.29579 0.00081814
3 -3.29567 0.000590686
4 -3.29542 0.000522144
5 -3.29529 0.000445966
6 -3.29484 0.000589374
7 -3.29506 0.000556058
8 -3.29502 0.000491819
9 -3.29492 0.000450165
10 -3.29477 0.000436431
11 -3.2948 0.00039948
12 -3.29482 0.000368016
13 -3.29476 0.000345888
14 -3.29508 0.000453747
15 -3.29508 0.000424472
16 -3.29519 0.000412162
17 -3.29508 0.000402085
18 -3.29524 0.000413047
19 -3.29523 0.000392257
20 -3.29535 0.000392147
21 -3.2953 0.000377284
22 -3.2953 0.000360605
23 -3.29534 0.000347057
24 -3.29548 0.000362146
25 -3.29555 0.000355555
26 -3.29564 0.000353283
27 -3.2959 0.000424247
28 -3.29605 0.000438563
29 -3.29612 0.00042949
30 -3.29634 0.000467109
31 -3.2965 0.000479334
32 -3.29663 0.000484786
33 -3.29677 0.000488046
34 -3.29681 0.000476236
35 -3.29685 0.000464475
36 -3.29687 0.00045227
37 -3.2969 0.000441137
38 -3.29688 0.000430173
39 -3.29688 0.000419291
40 -3.29681 0.000414786
41 -3.29681 0.000404804
42 -3.29674 0.000401252
43 -3.29675 0.000392094
44 -3.29683 0.000391639
45 -3.29687 0.000385066
46 -3.29694 0.000383515
47 -3.29695 0.000375513
48 -3.29697 0.000368115
49 -3.29701 0.000363709
50 -3.29708 0.000363252
51 -3.29717 0.00036757
52 -3.29725 0.000368533
53 -3.29731 0.000367524
54 -3.29736 0.000363739
55 -3.29737 0.000357426
56 -3.29733 0.000354007
57 -3.29728 0.000350686
58 -3.29735 0.000351796
59 -3.2974 0.000348977
60 -3.29741 0.000343319
61 -3.29745 0.000340077
62 -3.29746 0.000334954
63 -3.29748 0.000329938
64 -3.2975 0.000325852
65 -3.29751 0.000321053
66 -3.29752 0.000316251
67 -3.29755 0.000313705
68 -3.29756 0.000309205
69 -3.29756 0.000304794
70 -3.29754 0.000300923
71 -3.29758 0.000299517
72 -3.29762 0.000297877
73 -3.29762 0.000293883
74 -3.29763 0.000289948
75 -3.29758 0.000290584
76 -3.29754 0.000288576
77 -3.29754 0.000284852
78 -3.29754 0.000281253
79 -3.29753 0.00027807
80 -3.29752 0.000274647
81 -3.29755 0.000272678
82 -3.29758 0.000270653
83 -3.29753 0.00027073
84 -3.29748 0.000272504
85 -3.29744 0.000272325
86 -3.2974 0.000272053
87 -3.29739 0.000269035
88 -3.29743 0.000268319
89 -3.29742 0.000265657
90 -3.2974 0.000263009
91 -3.29739 0.000260392
92 -3.2974 0.00025765
93 -3.29742 0.000255888
94 -3.29742 0.000253257
95 -3.2974 0.000251319
96 -3.29737 0.000250545
97 -3.29734 0.000249513
98 -3.29731 0.000248914
99 -3.29731 0.000246428
