1 -5.48881 0
2 -5.47689 0.00843048
3 -5.46956 0.00820689
4 -5.46717 0.00649438
5 -5.4631 0.0063424
6 -5.46814 0.0070033
7 -5.47016 0.00628831
8 -5.47326 0.00621764
9 -5.47129 0.00582941
10 -5.47003 0.00538069
11 -5.47048 0.00491048
12 -5.46862 0.00484151
13 -5.46881 0.00447287
14 -5.46926 0.00417526
15 -5.46929 0.00389702
16 -5.47038 0.00380361
17 -5.46875 0.00391221
18 -5.46855 0.00370034
19 -5.46925 0.00357114
20 -5.46717 0.00394979
21 -5.46786 0.00382232
22 -5.46859 0.00371692
23 -5.46807 0.00359169
24 -5.4694 0.00367965
25 -5.47083 0.00380095
26 -5.47034 0.00368578
27 -5.47033 0.0035493
28 -5.4699 0.00344917
29 -5.47011 0.0033372
30 -5.46943 0.00329476
31 -5.46917 0.00319863
32 -5.4689 0.00311053
33 -5.47013 0.00324917
34 -5.47057 0.00318389
35 -5.46958 0.00324201
36 -5.46941 0.00315644
37 -5.46935 0.00307187
38 -5.46897 0.00301404
39 -5.46869 0.00294917
40 -5.46845 0.00288569
41 -5.46863 0.00282096
42 -5.46781 0.00287049
43 -5.46743 0.00282854
44 -5.46747 0.00276448
45 -5.46835 0.00284036
46 -5.46792 0.0028115
47 -5.46798 0.00275237
48 -5.46811 0.0026983
49 -5.46795 0.00264835
50 -5.46805 0.00259743
51 -5.46779 0.00255928
52 -5.46769 0.00251198
53 -5.46748 0.00247374
54 -5.46735 0.00243117
55 -5.46759 0.00239836
56 -5.46744 0.00236007
57 -5.4675 0.00231956
58 -5.46719 0.00230057
59 -5.46717 0.00226167
60 -5.46664 0.00228447
61 -5.46644 0.00225592
62 -5.46646 0.0022196
63 -5.46634 0.00218743
64 -5.4664 0.00215408
65 -5.46665 0.00213466
66 -5.46684 0.00211096
67 -5.46674 0.00208167
68 -5.4667 0.0020514
69 -5.46644 0.002039
70 -5.46634 0.00201241
71 -5.46583 0.00204737
72 -5.4657 0.00202256
73 -5.46605 0.0020245
74 -5.46597 0.0019989
75 -5.46607 0.00197479
76 -5.46584 0.00196248
77 -5.4658 0.00193738
78 -5.46571 0.00191429
79 -5.46541 0.00191376
80 -5.46522 0.00189988
81 -5.4653 0.00187823
82 -5.46508 0.00186845
83 -5.46475 0.00187444
84 -5.46466 0.00185426
85 -5.46503 0.00186867
86 -5.46489 0.00185166
87 -5.46479 0.0018332
88 -5.46503 0.00182752
89 -5.46512 0.00180925
90 -5.4651 0.00178921
91 -5.46515 0.00177001
92 -5.46502 0.00175493
93 -5.46479 0.00175114
94 -5.46495 0.00173985
95 -5.46508 0.00172602
96 -5.46486 0.0017221
97 -5.46489 0.00170461
98 -5.465 0.00169074
99 -5.46522 0.00168838
100 -5.46508 0.00167757
