1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0 0
1 0.00119217 0
1 0.0206136 0
1 0.15018 0
1 0.546213 0
1 1.18318 0
1 1.85546 0
1 2.30566 0
1 2.52204 0
1 2.54085 0
1 2.40126 0
1 2.23244 0
1 1.98354 0
1 1.77425 0
1 1.56507 0
1 1.40922 0
1 1.28804 0
1 1.14761 0
1 1.02672 0
1 0.959943 0
1 0.881528 0
1 0.834115 0
1 0.781329 0
1 0.738119 0
1 0.703689 0
1 0.681337 0
1 0.664517 0
1 0.659521 0
1 0.653342 0
1 0.660296 0
1 0.673259 0
1 0.698435 0
1 0.717447 0
1 0.752484 0
1 0.766362 0
1 0.804356 0
1 0.839591 0
1 0.883608 0
1 0.933947 0
1 0.972511 0
1 1.00699 0
1 1.06278 0
1 1.10375 0
1 1.13994 0
1 1.14448 0
1 1.1802 0
1 1.21461 0
1 1.21607 0
1 1.22658 0
1 1.21327 0
1 1.21607 0
1 1.19246 0
1 1.17218 0
1 1.1325 0
1 1.10035 0
1 1.07216 0
1 1.05248 0
1 1.02518 0
1 0.998045 0
1 0.972589 0
1 0.952258 0
1 0.921785 0
1 0.895149 0
1 0.896797 0
1 0.885626 0
1 0.871707 0
1 0.880548 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0 0
2 0.00132973 9.72681e-05
2 0.022086 0.00104114
2 0.157718 0.00532994
2 0.550094 0.00274429
2 1.19438 0.0079149
2 1.86868 0.00934958
2 2.30623 0.000399976
2 2.53259 0.00746182
2 2.54019 0.000470048
2 2.38803 0.00936122
2 2.2191 0.00943245
2 1.96427 0.0136268
2 1.76148 0.0090312
2 1.55639 0.00614057
2 1.40837 0.000607044
2 1.26644 0.0152779
2 1.13839 0.00652226
2 1.03368 0.0049182
2 0.953983 0.00421456
2 0.885266 0.00264273
2 0.837808 0.00261161
2 0.792155 0.00765528
2 0.742496 0.00309492
2 0.722343 0.0131901
2 0.688785 0.00526638
2 0.682462 0.012689
2 0.664099 0.00323695
2 0.661582 0.00582631
2 0.667911 0.00538449
2 0.675993 0.00193336
2 0.697806 0.000445277
2 0.71746 8.99552e-06
2 0.747091 0.00381371
2 0.764985 0.000974092
2 0.806939 0.00182592
2 0.845704 0.00432253
2 0.88587 0.00159956
2 0.930669 0.00231759
2 0.96841 0.00290023
2 1.00147 0.00390058
2 1.05453 0.00583392
2 1.09711 0.00469869
2 1.12814 0.00834217
2 1.15441 0.00702309
2 1.18353 0.00235483
2 1.20437 0.00724206
2 1.21289 0.00225119
2 1.21674 0.0069549
2 1.20612 0.00505789
2 1.2043 0.00832506
2 1.18248 0.00705899
2 1.16366 0.00602374
2 1.12909 0.00240878
2 1.09946 0.000625055
2 1.07182 0.000246375
2 1.05117 0.000929874
2 1.01938 0.00410425
2 0.995385 0.00188075
2 0.978834 0.00441583
2 0.957265 0.0035405
2 0.936942 0.0107177
2 0.914222 0.0134862
2 0.910429 0.00963982
2 0.896185 0.00746597
2 0.88352 0.00835335
2 0.886689 0.00434263
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0 0
3 0.00103933 0.000245818
3 0.0241936 0.00185552
3 0.157663 0.00355358
3 0.55545 0.00474027
3 1.20184 0.00806014
3 1.87794 0.00979748
3 2.30992 0.00302739
3 2.54667 0.0125269
3 2.53507 0.00418938
3 2.40357 0.0141446
3 2.20991 0.00978825
3 1.95586 0.0113876
3 1.75679 0.00713754
3 1.54623 0.00924454
3 1.39252 0.0129456
3 1.25673 0.012908
3 1.13099 0.00744244
3 1.03155 0.00371011
3 0.950082 0.00424726
3 0.87713 0.00687253
3 0.83229 0.00483061
3 0.789822 0.00544743
3 0.745403 0.00314468
3 0.724918 0.00904132
3 0.692086 0.0044263
3 0.685946 0.00892485
3 0.670367 0.00555391
3 0.66429 0.00446947
3 0.674259 0.0063048
3 0.68018 0.00365357
3 0.700779 0.00244607
3 0.72519 0.00631192
3 0.74902 0.00299099
3 0.770563 0.00460063
3 0.808629 0.00184036
3 0.847395 0.00319543
3 0.890379 0.00383337
3 0.932111 0.00194218
3 0.971646 0.00327422
3 1.00693 0.00515797
3 1.05473 0.00389271
3 1.09024 0.006419
3 1.12265 0.00714146
3 1.15404 0.00469193
3 1.18301 0.00162496
3 1.20419 0.00483024
3 1.20986 0.00289505
3 1.21422 0.00507351
3 1.20567 0.0033918
3 1.19966 0.00671956
3 1.18015 0.00507407
3 1.15554 0.00775527
3 1.12949 0.00163814
3 1.09944 0.000417155
3 1.06687 0.00404308
3 1.04513 0.00496612
3 1.01531 0.00430289
3 0.993594 0.00192602
3 0.977752 0.00307366
3 0.956758 0.00239647
3 0.936926 0.00714515
3 0.919598 0.0100051
3 0.91345 0.00688348
3 0.899532 0.0056783
3 0.885302 0.00575571
3 0.89006 0.00399423
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0.00100876 0.000186254
4 0.0245761 0.00143053
4 0.160852 0.00383771
4 0.558651 0.00450868
4 1.20432 0.00641508
4 1.88365 0.00885869
4 2.3122 0.00300859
4 2.55164 0.0103323
4 2.54458 0.00881729
4 2.39881 0.0113809
4 2.21625 0.00916443
4 1.95959 0.0091313
4 1.7592 0.00574581
4 1.55111 0.00811912
4 1.38898 0.0101813
4 1.25457 0.0098602
4 1.12957 0.00571562
4 1.03129 0.00279172
4 0.945547 0.00505656
4 0.87393 0.00585229
4 0.825157 0.00716107
4 0.780195 0.00928464
4 0.740496 0.00486012
4 0.719413 0.00828934
4 0.68774 0.00501852
4 0.683333 0.00706583
4 0.666008 0.00562154
4 0.660817 0.00450358
4 0.67118 0.00542841
4 0.680175 0.00274018
4 0.703086 0.00271229
4 0.725048 0.00473554
4 0.748769 0.00225374
4 0.774538 0.00487403
4 0.812196 0.0033835
4 0.852806 0.00526298
4 0.895599 0.00535721
4 0.93471 0.00268149
4 0.977817 0.0058817
4 1.01431 0.00747103
4 1.05784 0.00397157
4 1.09072 0.00483219
4 1.12507 0.00574961
4 1.15558 0.00376328
4 1.18627 0.00307104
4 1.20429 0.00362356
4 1.21261 0.00322543
4 1.21782 0.00491647
4 1.20472 0.00267258
4 1.19965 0.00503968
4 1.1762 0.00512256
4 1.15407 0.00595383
4 1.12758 0.00206043
4 1.09757 0.00164546
4 1.0665 0.00304914
4 1.04207 0.00457366
4 1.01198 0.0043259
4 0.989055 0.00418827
4 0.974637 0.00354847
4 0.951428 0.00495317
4 0.932612 0.00653257
4 0.917043 0.00782309
4 0.909553 0.00616768
4 0.895458 0.0055301
4 0.884713 0.0043468
4 0.887966 0.00350181
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0 0
5 0.000990416 0.000149904
5 0.0237316 0.0013712
5 0.162961 0.00360371
5 0.560122 0.00383939
5 1.20822 0.00620681
5 1.88901 0.00855564
5 2.32504 0.0117342
5 2.55089 0.00829283
5 2.54356 0.00711308
5 2.39476 0.00980065
5 2.2124 0.00810007
5 1.96075 0.00737868
5 1.75405 0.00650537
5 1.54803 0.00705597
5 1.38507 0.00886557
5 1.25077 0.00858925
5 1.12247 0.00782596
5 1.02931 0.00284781
5 0.941789 0.00525968
5 0.872536 0.00484499
5 0.822384 0.00624263
5 0.777226 0.00788835
5 0.740438 0.00388844
5 0.719319 0.00663201
5 0.688756 0.00411635
5 0.685508 0.00597814
5 0.668194 0.00490386
5 0.666208 0.00601931
5 0.677001 0.00677973
5 0.684439 0.00439873
5 0.705798 0.00325437
5 0.725574 0.00381747
5 0.751156 0.0027944
5 0.776607 0.00431599
5 0.81261 0.00273202
5 0.856319 0.00525359
5 0.896627 0.00438326
5 0.934178 0.00219747
5 0.975751 0.00505532
5 1.01323 0.00605381
5 1.0585 0.00323257
5 1.09217 0.00407495
5 1.12488 0.00460268
5 1.15678 0.00319635
5 1.18451 0.00291613
5 1.20314 0.00307394
5 1.21116 0.00288942
5 1.21675 0.00404669
5 1.20388 0.00226635
5 1.1986 0.00413947
5 1.17259 0.0052161
5 1.15182 0.00517138
5 1.12629 0.00201
5 1.0981 0.0013988
5 1.06541 0.00262642
5 1.04125 0.00373213
5 1.01147 0.00349078
5 0.988905 0.0033533
5 0.973946 0.00290513
5 0.95118 0.00396876
5 0.933004 0.00523779
5 0.917363 0.00626502
5 0.910467 0.00500137
5 0.896776 0.00457837
5 0.885791 0.00360859
5 0.88895 0.00293646
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0 0
6 0.000871199 0.000165677
6 0.0222737 0.00175416
6 0.160626 0.00368269
6 0.559369 0.00327248
6 1.20407 0.00641048
6 1.87749 0.0127106
6 2.32491 0.00977929
6 2.54552 0.00847185
6 2.53993 0.00678822
6 2.39955 0.00926649
6 2.21592 0.00747749
6 1.9599 0.00619774
6 1.75898 0.00704701
6 1.55472 0.00848035
6 1.38548 0.00739766
6 1.25503 0.00814931
6 1.12835 0.00844711
6 1.03033 0.00254771
6 0.941548 0.00438861
6 0.874683 0.00448809
6 0.823096 0.00524261
6 0.78029 0.00714401
6 0.741106 0.00329724
6 0.719713 0.00553836
6 0.689252 0.00346011
6 0.684245 0.00511349
6 0.666897 0.00425443
6 0.66721 0.00509872
6 0.676751 0.0056544
6 0.682183 0.00420448
6 0.70437 0.0030091
6 0.722273 0.00438175
6 0.749555 0.00274938
6 0.773498 0.00458154
6 0.80999 0.00330222
6 0.85567 0.00441784
6 0.894329 0.00421224
6 0.933399 0.00196434
6 0.974096 0.00447531
6 1.01021 0.0057508
6 1.05736 0.00288872
6 1.08971 0.00406993
6 1.12528 0.00385278
6 1.15683 0.0026641
6 1.18436 0.00243424
6 1.20377 0.00262443
6 1.21255 0.00272017
6 1.21819 0.00361781
6 1.20603 0.00272388
6 1.20169 0.00445422
6 1.17512 0.00492446
6 1.15461 0.00500554
6 1.12769 0.00210638
6 1.10211 0.00383731
6 1.06733 0.00280269
6 1.04174 0.00314237
6 1.01428 0.0038752
6 0.991545 0.00369022
6 0.971789 0.00312055
6 0.951089 0.00330834
6 0.93365 0.00440451
6 0.918281 0.00528763
6 0.908155 0.00467156
6 0.896707 0.00381583
6 0.885035 0.00308519
6 0.887136 0.00295457
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
7 0 0
